cloudlet_id,arrival_time,length,pes_required,file_size,output_size
13435,1814,395078,1,395,197
13436,1814,442273,3,442,221
13437,1814,741303,2,741,370
13438,1814,197759,1,197,98
13439,1814,210722,1,210,105
13440,1814,417122,2,417,208
13441,1814,630610,1,630,315
13442,1814,413192,3,413,206
13443,1815,543460,2,543,271
13444,1815,124040,2,124,62
13445,1815,735113,1,735,367
13446,1815,282235,2,282,141
13447,1815,186363,2,186,93
13448,1815,418438,3,418,209
13449,1815,254489,6,254,127
13450,1815,150654,2,150,75
13451,1815,397411,1,397,198
13452,1815,669804,2,669,334
13453,1815,649292,1,649,324
13454,1816,579444,4,579,289
13455,1816,631271,3,631,315
13456,1816,396552,1,396,198
13457,1816,281216,2,281,140
13458,1816,379491,2,379,189
13459,1816,704014,1,704,352
13460,1816,246836,3,246,123
13461,1817,666825,2,666,333
13462,1817,262813,3,262,131
13463,1817,209981,1,209,104
13464,1817,262124,3,262,131
13465,1817,167020,2,167,83
13466,1817,498503,1,498,249
13467,1817,606731,2,606,303
13468,1817,103072,3,103,51
13469,1818,294237,1,294,147
13470,1818,233011,1,233,116
13471,1818,422575,3,422,211
13472,1818,464458,3,464,232
13473,1818,423517,2,423,211
13474,1818,257425,1,257,128
13475,1819,327671,1,327,163
13476,1819,342022,4,342,171
13477,1819,761348,2,761,380
13478,1819,351760,1,351,175
13479,1819,208319,3,208,104
13480,1819,308152,2,308,154
13481,1819,110228,1,110,55
13482,1819,337563,4,337,168
13483,1819,414366,3,414,207
13484,1820,396777,2,396,198
13485,1820,425585,1,425,212
13486,1820,621652,1,621,310
13487,1820,784112,1,784,392
13488,1820,717349,2,717,358
13489,1820,511010,2,511,255
13490,1820,158367,1,158,79
13491,1820,281269,2,281,140
13492,1821,279376,3,279,139
13493,1821,276807,1,276,138
13494,1821,771736,3,771,385
13495,1821,276552,2,276,138
13496,1822,565795,1,565,282
13497,1822,208248,2,208,104
13498,1822,321712,4,321,160
13499,1822,207167,2,207,103
13500,1822,387117,3,387,193
13501,1822,401677,1,401,200
13502,1822,729278,1,729,364
13503,1822,163058,3,163,81
13504,1822,190129,5,190,95
13505,1822,712629,1,712,356
13506,1823,465867,4,465,232
13507,1823,107464,2,107,53
13508,1823,278404,2,278,139
13509,1823,645497,1,645,322
13510,1823,647836,1,647,323
13511,1823,656940,3,656,328
13512,1823,642216,2,642,321
13513,1823,101125,5,101,50
13514,1823,315118,7,315,157
13515,1823,642451,3,642,321
13516,1823,503877,1,503,251
13517,1824,503990,3,503,251
13518,1824,308807,2,308,154
13519,1824,686708,4,686,343
13520,1824,139906,2,139,69
13521,1824,672163,4,672,336
13522,1824,144937,1,144,72
13523,1824,438183,1,438,219
13524,1824,610244,5,610,305
13525,1824,562313,4,562,281
13526,1824,739335,3,739,369
13527,1825,512896,3,512,256
13528,1825,490480,1,490,245
13529,1825,131875,1,131,65
13530,1825,349153,1,349,174
13531,1825,104993,2,104,52
13532,1825,426719,1,426,213
13533,1825,267101,4,267,133
13534,1825,694143,3,694,347
13535,1825,707034,1,707,353
13536,1825,644128,1,644,322
13537,1825,639745,1,639,319
13538,1825,283145,1,283,141
13539,1826,113865,2,113,56
13540,1826,734943,1,734,367
13541,1826,370691,1,370,185
13542,1826,182274,1,182,91
13543,1826,392077,2,392,196
13544,1826,499404,3,499,249
13545,1827,432852,1,432,216
13546,1827,260383,2,260,130
13547,1827,278364,1,278,139
13548,1827,583148,1,583,291
13549,1827,601944,1,601,300
13550,1827,558307,2,558,279
13551,1827,661005,2,661,330
13552,1827,648261,5,648,324
13553,1828,790288,3,790,395
13554,1828,521776,3,521,260
13555,1828,221256,2,221,110
13556,1828,340389,1,340,170
13557,1828,263589,1,263,131
13558,1828,654749,1,654,327
13559,1828,664809,1,664,332
13560,1828,757966,4,757,378
13561,1829,265873,1,265,132
13562,1829,728371,4,728,364
13563,1829,380548,3,380,190
13564,1829,569231,2,569,284
13565,1830,208970,2,208,104
13566,1830,511695,2,511,255
13567,1830,161624,6,161,80
13568,1830,249280,1,249,124
13569,1830,455293,1,455,227
13570,1831,719971,1,719,359
13571,1831,162495,1,162,81
13572,1831,764393,3,764,382
13573,1831,220955,2,220,110
13574,1831,513310,1,513,256
13575,1831,387290,1,387,193
13576,1831,604320,1,604,302
13577,1831,714379,2,714,357
13578,1831,186498,2,186,93
13579,1832,221144,1,221,110
13580,1832,172293,3,172,86
13581,1832,540765,1,540,270
13582,1832,209523,3,209,104
13583,1832,334676,1,334,167
13584,1832,650775,1,650,325
13585,1833,541388,5,541,270
13586,1833,625047,2,625,312
13587,1833,759822,2,759,379
13588,1833,553173,3,553,276
13589,1833,141629,3,141,70
13590,1833,586565,1,586,293
13591,1833,208959,1,208,104
13592,1833,521041,2,521,260
13593,1834,304303,1,304,152
13594,1834,484872,1,484,242
13595,1834,399819,4,399,199
13596,1835,575469,2,575,287
13597,1835,316640,1,316,158
13598,1835,253698,2,253,126
13599,1835,583934,2,583,291
13600,1835,598876,1,598,299
13601,1835,409767,4,409,204
13602,1835,170478,3,170,85
13603,1835,397094,4,397,198
13604,1835,252780,3,252,126
13605,1835,332102,1,332,166
13606,1835,498150,2,498,249
13607,1835,751877,3,751,375
13608,1836,434505,1,434,217
13609,1836,496458,2,496,248
13610,1836,371791,1,371,185
13611,1836,784881,3,784,392
13612,1836,361757,2,361,180
13613,1836,535298,1,535,267
13614,1836,119171,3,119,59
13615,1837,584369,2,584,292
13616,1837,466335,3,466,233
13617,1837,289662,2,289,144
13618,1838,636716,2,636,318
13619,1838,350845,1,350,175
13620,1838,371729,1,371,185
13621,1838,418595,1,418,209
13622,1838,355539,1,355,177
13623,1838,312901,1,312,156
13624,1838,399388,3,399,199
13625,1838,235569,4,235,117
13626,1838,418613,4,418,209
13627,1838,486246,2,486,243
13628,1838,415601,3,415,207
13629,1839,510073,3,510,255
13630,1839,163220,1,163,81
13631,1839,699783,2,699,349
13632,1839,184392,1,184,92
13633,1839,624919,1,624,312
13634,1839,660229,2,660,330
13635,1840,581968,1,581,290
13636,1840,459508,2,459,229
13637,1840,653812,2,653,326
13638,1841,334452,2,334,167
13639,1841,703596,1,703,351
13640,1841,575664,1,575,287
13641,1841,509369,2,509,254
13642,1841,143136,1,143,71
13643,1841,767966,1,767,383
13644,1841,564272,3,564,282
13645,1842,151245,3,151,75
13646,1842,757071,1,757,378
13647,1842,141084,3,141,70
13648,1842,584203,2,584,292
13649,1842,210787,1,210,105
13650,1843,169705,1,169,84
13651,1843,438865,1,438,219
13652,1843,677905,2,677,338
13653,1843,424685,1,424,212
13654,1843,786279,4,786,393
13655,1843,556572,1,556,278
13656,1843,163328,2,163,81
13657,1843,207211,2,207,103
13658,1843,239528,4,239,119
13659,1843,256796,2,256,128
13660,1844,369963,1,369,184
13661,1844,389584,1,389,194
13662,1844,619261,3,619,309
13663,1844,312540,3,312,156
13664,1844,299149,1,299,149
13665,1844,372338,2,372,186
13666,1844,737262,2,737,368
13667,1844,102801,1,102,51
13668,1845,493373,2,493,246
13669,1845,587823,4,587,293
13670,1845,473856,1,473,236
13671,1845,686766,1,686,343
13672,1845,754017,4,754,377
13673,1845,155850,3,155,77
13674,1845,531307,1,531,265
13675,1845,694100,5,694,347
13676,1846,604472,1,604,302
13677,1846,218773,1,218,109
13678,1846,640151,2,640,320
13679,1847,475092,2,475,237
13680,1847,481507,2,481,240
13681,1847,368556,8,368,184
13682,1847,704258,2,704,352
13683,1847,234552,2,234,117
13684,1848,198841,2,198,99
13685,1848,180109,1,180,90
13686,1848,756640,8,756,378
13687,1848,315451,3,315,157
13688,1848,521018,1,521,260
13689,1848,686805,3,686,343
13690,1849,383248,1,383,191
13691,1849,286144,1,286,143
13692,1849,610936,1,610,305
13693,1850,392875,1,392,196
13694,1850,651246,1,651,325
13695,1850,563584,2,563,281
13696,1850,729453,2,729,364
13697,1850,580265,1,580,290
13698,1851,593422,1,593,296
13699,1851,797838,2,797,398
13700,1851,317987,1,317,158
13701,1851,276671,2,276,138
13702,1851,271549,3,271,135
13703,1852,667883,1,667,333
13704,1852,674467,2,674,337
13705,1852,651662,3,651,325
13706,1852,125713,3,125,62
13707,1852,537597,1,537,268
13708,1852,746527,3,746,373
13709,1852,523433,2,523,261
13710,1852,794903,1,794,397
13711,1853,264733,2,264,132
13712,1853,733286,3,733,366
13713,1853,178530,1,178,89
13714,1853,461075,1,461,230
13715,1853,160383,3,160,80
13716,1853,690582,2,690,345
13717,1853,182729,2,182,91
13718,1853,637386,1,637,318
13719,1853,716417,4,716,358
13720,1853,352461,3,352,176
13721,1854,223951,1,223,111
13722,1854,612341,3,612,306
13723,1854,672861,2,672,336
13724,1854,280921,1,280,140
13725,1854,651769,2,651,325
13726,1854,396472,2,396,198
13727,1854,293427,2,293,146
13728,1854,763233,3,763,381
13729,1854,457287,1,457,228
13730,1854,365996,4,365,182
13731,1854,376543,3,376,188
13732,1855,158217,2,158,79
13733,1855,654724,2,654,327
13734,1855,386222,4,386,193
13735,1855,289069,2,289,144
13736,1855,339558,2,339,169
13737,1856,226299,2,226,113
13738,1856,140073,1,140,70
13739,1856,493688,3,493,246
13740,1856,586267,2,586,293
13741,1856,482057,4,482,241
13742,1856,184436,2,184,92
13743,1856,448661,2,448,224
13744,1857,373285,3,373,186
13745,1857,473157,3,473,236
13746,1857,243619,1,243,121
13747,1857,363028,1,363,181
13748,1857,352312,4,352,176
13749,1857,320296,3,320,160
13750,1857,194388,1,194,97
13751,1857,141962,3,141,70
13752,1857,301464,5,301,150
13753,1858,613116,1,613,306
13754,1858,582974,2,582,291
13755,1858,190742,1,190,95
13756,1858,777820,1,777,388
13757,1859,689203,1,689,344
13758,1859,118514,2,118,59
13759,1860,107156,3,107,53
13760,1860,702264,1,702,351
13761,1860,655979,3,655,327
13762,1860,188277,1,188,94
13763,1860,264360,1,264,132
13764,1860,710994,1,710,355
13765,1860,664701,4,664,332
13766,1861,791898,3,791,395
13767,1861,394135,2,394,197
13768,1861,664341,3,664,332
13769,1861,196589,2,196,98
13770,1861,601503,1,601,300
13771,1861,518576,1,518,259
13772,1861,541019,5,541,270
13773,1861,616980,3,616,308
13774,1862,348793,1,348,174
13775,1862,500573,1,500,250
13776,1862,732062,2,732,366
13777,1862,720605,1,720,360
13778,1863,170939,2,170,85
13779,1863,235386,1,235,117
13780,1863,641287,2,641,320
13781,1863,725694,1,725,362
13782,1863,606035,1,606,303
13783,1863,438317,1,438,219
13784,1863,457627,2,457,228
13785,1863,578323,3,578,289
13786,1863,576150,4,576,288
13787,1863,689753,2,689,344
13788,1864,397174,1,397,198
13789,1864,536625,4,536,268
13790,1864,469110,2,469,234
13791,1864,545982,2,545,272
13792,1864,752536,6,752,376
13793,1864,448158,2,448,224
13794,1864,793163,2,793,396
13795,1864,572943,1,572,286
13796,1864,633825,3,633,316
13797,1865,716233,2,716,358
13798,1865,403233,2,403,201
13799,1865,578133,2,578,289
13800,1865,294939,6,294,147
13801,1865,185384,1,185,92
13802,1865,196219,1,196,98
13803,1865,365233,1,365,182
13804,1865,528056,2,528,264
13805,1865,246902,1,246,123
13806,1866,776149,5,776,388
13807,1866,701183,2,701,350
13808,1866,313779,1,313,156
13809,1866,581389,1,581,290
13810,1866,437822,1,437,218
13811,1866,681275,1,681,340
13812,1867,780896,4,780,390
13813,1867,471188,2,471,235
13814,1867,148010,2,148,74
13815,1867,431385,3,431,215
13816,1867,439096,2,439,219
13817,1867,205835,1,205,102
13818,1867,711961,2,711,355
13819,1867,542262,1,542,271
13820,1867,307636,4,307,153
13821,1867,787237,1,787,393
13822,1867,235565,2,235,117
13823,1867,371484,2,371,185
13824,1867,515470,1,515,257
13825,1867,497201,2,497,248
13826,1867,287191,3,287,143
13827,1867,644355,2,644,322
13828,1868,340281,2,340,170
13829,1868,594746,2,594,297
13830,1868,114277,1,114,57
13831,1869,417969,1,417,208
13832,1869,459635,1,459,229
13833,1869,545848,3,545,272
13834,1869,771249,3,771,385
13835,1869,652181,4,652,326
13836,1869,129481,2,129,64
13837,1870,257065,1,257,128
13838,1870,585794,2,585,292
13839,1870,758282,5,758,379
13840,1870,590505,1,590,295
13841,1870,754603,3,754,377
13842,1870,204036,3,204,102
13843,1871,506898,1,506,253
13844,1871,127092,2,127,63
13845,1871,263032,1,263,131
13846,1871,672621,2,672,336
13847,1872,233947,1,233,116
13848,1872,701152,1,701,350
13849,1872,180688,1,180,90
13850,1872,235636,2,235,117
13851,1872,408755,2,408,204
13852,1872,698816,1,698,349
13853,1872,655387,1,655,327
13854,1872,312757,1,312,156
13855,1873,523785,2,523,261
13856,1873,717189,3,717,358
13857,1873,353183,5,353,176
13858,1873,311295,1,311,155
13859,1873,476538,2,476,238
13860,1873,597164,1,597,298
13861,1873,673434,1,673,336
13862,1873,142436,7,142,71
13863,1874,344431,1,344,172
13864,1874,490523,1,490,245
13865,1874,643078,3,643,321
13866,1874,315191,1,315,157
13867,1874,762473,2,762,381
13868,1874,675285,2,675,337
13869,1874,706940,1,706,353
13870,1874,462699,1,462,231
13871,1874,315285,2,315,157
13872,1874,501834,1,501,250
13873,1874,393026,1,393,196
13874,1875,288914,2,288,144
13875,1875,586641,5,586,293
13876,1875,171046,2,171,85
13877,1875,795350,2,795,397
13878,1875,554533,3,554,277
13879,1875,275988,2,275,137
13880,1875,482330,2,482,241
13881,1876,537128,4,537,268
13882,1876,542709,2,542,271
13883,1876,721617,5,721,360
13884,1876,624880,4,624,312
13885,1876,379904,2,379,189
13886,1876,767847,4,767,383
13887,1876,516199,1,516,258
13888,1877,426822,2,426,213
13889,1877,513512,1,513,256
13890,1877,551465,1,551,275
13891,1877,324950,1,324,162
13892,1877,447046,3,447,223
13893,1877,786798,3,786,393
13894,1877,672856,2,672,336
13895,1878,118563,2,118,59
13896,1878,658857,4,658,329
13897,1878,575592,1,575,287
13898,1878,379147,1,379,189
13899,1878,350754,2,350,175
13900,1878,319785,2,319,159
13901,1878,345803,3,345,172
13902,1878,316158,2,316,158
13903,1879,721612,4,721,360
13904,1879,331765,3,331,165
13905,1879,461958,2,461,230
13906,1879,336139,2,336,168
13907,1880,617781,3,617,308
13908,1880,330012,5,330,165
13909,1880,296279,4,296,148
13910,1880,630362,2,630,315
13911,1880,315797,2,315,157
13912,1881,155514,1,155,77
13913,1881,488246,1,488,244
13914,1881,672702,1,672,336
13915,1881,456687,1,456,228
13916,1881,285059,1,285,142
13917,1881,554575,1,554,277
13918,1881,131868,1,131,65
13919,1881,533687,4,533,266
13920,1882,767275,3,767,383
13921,1882,626437,8,626,313
13922,1882,564547,1,564,282
13923,1882,198607,1,198,99
13924,1882,725639,3,725,362
13925,1882,411248,2,411,205
13926,1882,211113,3,211,105
13927,1882,605953,1,605,302
13928,1882,589804,1,589,294
13929,1883,265663,1,265,132
13930,1883,249578,3,249,124
13931,1883,470852,4,470,235
13932,1883,772638,3,772,386
13933,1883,381583,1,381,190
13934,1883,567817,1,567,283
13935,1884,241359,2,241,120
13936,1884,335390,2,335,167
13937,1884,779724,1,779,389
13938,1884,749026,1,749,374
13939,1884,416132,1,416,208
13940,1884,454494,1,454,227
13941,1884,643649,1,643,321
13942,1885,384195,2,384,192
13943,1885,741322,1,741,370
13944,1885,199598,5,199,99
13945,1885,768821,2,768,384
13946,1885,100086,1,100,50
13947,1885,563341,1,563,281
13948,1885,566048,4,566,283
13949,1885,403117,2,403,201
13950,1885,717501,1,717,358
13951,1886,345030,3,345,172
13952,1886,607474,3,607,303
13953,1886,421006,2,421,210
13954,1886,747137,6,747,373
13955,1886,605208,2,605,302
13956,1886,491652,3,491,245
13957,1886,568568,3,568,284
13958,1886,534125,1,534,267
13959,1886,352409,4,352,176
13960,1886,222236,2,222,111
13961,1886,252001,1,252,126
13962,1886,202830,1,202,101
13963,1886,557034,1,557,278
13964,1886,589375,3,589,294
13965,1886,672307,3,672,336
13966,1886,633142,6,633,316
13967,1887,489900,1,489,244
13968,1887,448359,1,448,224
13969,1887,782523,2,782,391
13970,1887,512103,2,512,256
13971,1887,495058,1,495,247
13972,1887,427950,2,427,213
13973,1887,242781,2,242,121
13974,1887,352403,1,352,176
13975,1887,431979,2,431,215
13976,1888,328890,2,328,164
13977,1888,102858,1,102,51
13978,1888,147424,2,147,73
13979,1888,474969,3,474,237
13980,1888,387975,4,387,193
13981,1888,609138,1,609,304
13982,1888,462558,1,462,231
13983,1889,213308,2,213,106
13984,1889,454858,3,454,227
13985,1889,157188,4,157,78
13986,1889,708780,1,708,354
13987,1889,782671,2,782,391
13988,1889,490546,2,490,245
13989,1889,611059,2,611,305
13990,1890,143234,3,143,71
13991,1890,523583,2,523,261
13992,1890,538924,1,538,269
13993,1890,443372,3,443,221
13994,1890,447087,6,447,223
13995,1890,346464,1,346,173
13996,1890,781102,2,781,390
13997,1890,518902,4,518,259
13998,1890,737802,1,737,368
13999,1890,489483,1,489,244
14000,1891,716821,2,716,358
14001,1891,694933,1,694,347
14002,1891,209000,1,209,104
14003,1891,267426,2,267,133
14004,1891,443908,2,443,221
14005,1891,761177,1,761,380
14006,1891,651794,2,651,325
14007,1891,642781,3,642,321
14008,1891,234216,1,234,117
14009,1891,607790,6,607,303
14010,1891,216309,1,216,108
14011,1891,555190,2,555,277
14012,1891,250765,1,250,125
14013,1892,434122,2,434,217
14014,1892,371199,2,371,185
14015,1892,417195,1,417,208
14016,1892,277903,2,277,138
14017,1892,752673,2,752,376
14018,1892,679606,1,679,339
14019,1892,304955,3,304,152
14020,1892,749747,2,749,374
14021,1892,198991,4,198,99
14022,1892,276139,5,276,138
14023,1893,176285,2,176,88
14024,1893,329878,1,329,164
14025,1893,430737,2,430,215
14026,1893,779024,3,779,389
14027,1893,145005,3,145,72
14028,1893,657987,1,657,328
14029,1893,350348,1,350,175
14030,1893,244284,1,244,122
14031,1894,771191,4,771,385
14032,1894,292657,1,292,146
14033,1894,173160,3,173,86
14034,1894,573358,2,573,286
14035,1894,577744,5,577,288
14036,1894,245247,5,245,122
14037,1895,349460,2,349,174
14038,1895,767120,1,767,383
14039,1895,732118,2,732,366
14040,1895,572563,2,572,286
14041,1896,514965,1,514,257
14042,1896,417304,1,417,208
14043,1896,788280,1,788,394
14044,1896,513909,1,513,256
14045,1896,521372,3,521,260
14046,1896,495435,2,495,247
14047,1897,298951,2,298,149
14048,1897,391474,4,391,195
14049,1897,593912,2,593,296
14050,1897,476691,3,476,238
14051,1897,371804,1,371,185
14052,1897,663465,4,663,331
14053,1897,393301,2,393,196
14054,1897,113054,3,113,56
14055,1897,440310,1,440,220
14056,1897,607619,4,607,303
14057,1898,254395,1,254,127
14058,1898,270988,2,270,135
14059,1898,113853,5,113,56
14060,1898,186768,3,186,93
14061,1898,213345,2,213,106
14062,1898,641544,2,641,320
14063,1899,419177,2,419,209
14064,1899,317157,2,317,158
14065,1899,692150,1,692,346
14066,1899,635827,3,635,317
14067,1899,791226,6,791,395
14068,1899,447457,2,447,223
14069,1899,393122,4,393,196
14070,1899,545490,1,545,272
14071,1900,421045,1,421,210
14072,1900,318289,2,318,159
14073,1900,341862,2,341,170
14074,1900,568852,3,568,284
14075,1901,534249,3,534,267
14076,1901,606507,1,606,303
14077,1901,516093,1,516,258
14078,1901,389021,2,389,194
14079,1901,573480,2,573,286
14080,1901,656007,5,656,328
14081,1901,258054,1,258,129
14082,1901,390949,1,390,195
14083,1902,685692,3,685,342
14084,1902,201289,1,201,100
14085,1902,132311,2,132,66
14086,1902,638434,2,638,319
14087,1902,475151,4,475,237
14088,1902,552590,2,552,276
14089,1902,795344,1,795,397
14090,1902,193607,5,193,96
14091,1903,576783,1,576,288
14092,1903,230191,1,230,115
14093,1903,562688,4,562,281
14094,1903,394914,1,394,197
14095,1903,199834,1,199,99
14096,1904,667651,2,667,333
14097,1905,214077,4,214,107
14098,1905,439514,2,439,219
14099,1905,630773,1,630,315
14100,1906,719460,1,719,359
14101,1906,634443,2,634,317
14102,1906,424904,1,424,212
14103,1906,129279,2,129,64
14104,1906,248821,1,248,124
14105,1906,438470,1,438,219
14106,1906,518697,4,518,259
14107,1907,600422,1,600,300
14108,1907,493416,2,493,246
14109,1907,644590,2,644,322
14110,1907,208877,1,208,104
14111,1907,132507,2,132,66
14112,1907,544022,4,544,272
14113,1908,413653,5,413,206
14114,1908,676283,3,676,338
14115,1908,623578,2,623,311
14116,1908,489310,1,489,244
14117,1908,220885,2,220,110
14118,1908,240558,3,240,120
14119,1908,471370,4,471,235
