cloudlet_id,arrival_time,length,pes_required,file_size,output_size
7155,3542,176416,2,176,88
7156,3542,200000,2,200,100
7157,3542,150904,2,150,75
7158,3542,169206,1,169,84
7159,3543,126479,2,126,63
7160,3543,100000,2,100,50
7161,3544,196290,3,196,98
7162,3544,135122,3,135,67
7163,3545,167967,1,167,83
7164,3545,153961,1,153,76
7165,3545,174864,3,174,87
7166,3546,173852,5,173,86
7167,3547,156943,2,156,78
7168,3547,159694,1,159,79
7169,3547,180314,1,180,90
7170,3547,139757,1,139,69
7171,3548,188890,1,188,94
7172,3549,132303,2,132,66
7173,3549,151914,2,151,75
7174,3549,165729,1,165,82
7175,3550,109272,1,109,54
7176,3552,184546,1,184,92
7177,3553,161897,4,161,80
7178,3553,200000,2,200,100
7179,3553,200000,5,200,100
7180,3554,149727,2,149,74
7181,3554,194639,1,194,97
7182,3555,171183,1,171,85
7183,3555,155777,2,155,77
7184,3555,108515,2,108,54
7185,3557,114411,2,114,57
7186,3557,150109,3,150,75
7187,3557,137615,3,137,68
7188,3558,155629,1,155,77
7189,3558,184309,3,184,92
7190,3559,171623,2,171,85
7191,3559,132592,1,132,66
7192,3559,173123,2,173,86
7193,3559,127148,2,127,63
7194,3560,121443,1,121,60
7195,3561,159540,2,159,79
7196,3561,129637,1,129,64
7197,3561,133953,1,133,66
7198,3563,174849,1,174,87
7199,3564,166440,1,166,83
7200,3564,140704,1,140,70
7201,3565,109372,1,109,54
7202,3565,131620,4,131,65
7203,3565,198551,1,198,99
7204,3566,174163,2,174,87
7205,3566,185589,1,185,92
7206,3567,156400,3,156,78
7207,3567,141223,1,141,70
7208,3567,172629,1,172,86
7209,3568,182045,1,182,91
7210,3568,138006,7,138,69
7211,3568,132169,2,132,66
7212,3568,111968,1,111,55
7213,3569,131539,1,131,65
7214,3569,166722,1,166,83
7215,3569,135093,1,135,67
7216,3570,173293,3,173,86
7217,3570,199179,2,199,99
7218,3572,150620,2,150,75
7219,3573,149593,1,149,74
7220,3574,163715,2,163,81
7221,3575,135639,1,135,67
7222,3575,133816,1,133,66
7223,3575,134562,2,134,67
7224,3576,121360,1,121,60
7225,3578,172494,2,172,86
7226,3579,137585,4,137,68
7227,3579,177784,1,177,88
7228,3580,163232,4,163,81
7229,3581,149430,1,149,74
7230,3581,170240,1,170,85
7231,3581,126413,2,126,63
7232,3581,130489,2,130,65
7233,3581,167839,1,167,83
7234,3581,100000,3,100,50
7235,3582,150365,5,150,75
7236,3582,164762,1,164,82
7237,3583,182772,4,182,91
7238,3584,187886,2,187,93
7239,3584,146742,4,146,73
7240,3585,169256,1,169,84
7241,3586,129891,3,129,64
7242,3586,138912,1,138,69
7243,3587,184191,4,184,92
7244,3587,149002,2,149,74
7245,3587,153991,1,153,76
7246,3587,124171,1,124,62
7247,3588,160564,3,160,80
7248,3588,168851,2,168,84
7249,3589,168075,1,168,84
7250,3590,119715,2,119,59
7251,3591,174998,3,174,87
7252,3592,125047,1,125,62
7253,3593,149339,1,149,74
7254,3593,109547,4,109,54
7255,3593,145513,1,145,72
7256,3593,124910,1,124,62
7257,3593,138778,1,138,69
7258,3594,151497,4,151,75
7259,3594,170680,1,170,85
7260,3594,169822,2,169,84
7261,3595,100000,4,100,50
7262,3595,166957,1,166,83
7263,3595,155156,3,155,77
7264,3596,135994,2,135,67
7265,3596,127989,2,127,63
7266,3596,148439,1,148,74
7267,3596,155764,2,155,77
7268,3597,159447,1,159,79
7269,3597,145067,1,145,72
7270,3597,100000,4,100,50
7271,3599,137617,1,137,68
7272,3599,120407,3,120,60
7273,3599,200000,1,200,100
7274,3600,151482,1,151,75
7275,3601,168528,3,168,84
7276,3601,165878,1,165,82
7277,3601,157758,4,157,78
7278,3602,139594,2,139,69
7279,3602,136404,1,136,68
7280,3602,100000,2,100,50
7281,3602,153554,1,153,76
7282,3603,157509,1,157,78
7283,3603,148804,3,148,74
7284,3603,153585,1,153,76
7285,3603,119839,1,119,59
7286,3604,142648,3,142,71
7287,3604,133753,3,133,66
7288,3606,166625,2,166,83
7289,3606,151024,2,151,75
7290,3607,134004,2,134,67
7291,3607,146001,2,146,73
7292,3607,124011,2,124,62
7293,3608,141795,7,141,70
7294,3608,164567,1,164,82
7295,3610,116692,2,116,58
7296,3610,148471,4,148,74
7297,3610,131251,2,131,65
7298,3610,116710,4,116,58
7299,3611,196632,1,196,98
7300,3611,181344,1,181,90
7301,3611,135048,4,135,67
7302,3611,142755,1,142,71
7303,3612,100000,3,100,50
7304,3612,110187,1,110,55
7305,3614,121799,3,121,60
7306,3614,149160,2,149,74
7307,3615,147131,1,147,73
7308,3615,158293,2,158,79
7309,3615,166965,2,166,83
7310,3617,156950,1,156,78
7311,3617,122964,2,122,61
7312,3618,158100,2,158,79
7313,3618,165883,1,165,82
7314,3618,139318,3,139,69
7315,3620,103839,1,103,51
7316,3620,179601,1,179,89
7317,3621,152207,2,152,76
7318,3621,100000,2,100,50
7319,3622,200000,4,200,100
7320,3623,138030,1,138,69
7321,3623,200000,1,200,100
7322,3623,159434,1,159,79
7323,3624,144933,3,144,72
7324,3624,154589,2,154,77
7325,3624,132268,3,132,66
7326,3624,151532,1,151,75
7327,3625,200000,3,200,100
7328,3625,127534,2,127,63
7329,3625,163334,4,163,81
7330,3626,132006,1,132,66
7331,3627,145797,2,145,72
7332,3628,199415,3,199,99
7333,3628,163161,2,163,81
7334,3629,168641,1,168,84
7335,3629,151771,5,151,75
7336,3629,200000,1,200,100
7337,3629,126259,1,126,63
7338,3629,110515,2,110,55
7339,3630,192150,2,192,96
7340,3631,140460,3,140,70
7341,3631,160256,1,160,80
7342,3632,192908,2,192,96
7343,3632,160588,2,160,80
7344,3633,200000,1,200,100
7345,3633,153404,4,153,76
7346,3633,132296,4,132,66
7347,3634,100000,2,100,50
7348,3634,157513,1,157,78
7349,3636,100000,4,100,50
7350,3636,158115,1,158,79
7351,3636,186488,1,186,93
7352,3636,149573,1,149,74
7353,3637,154752,1,154,77
7354,3637,172891,3,172,86
7355,3637,166738,2,166,83
7356,3639,179012,5,179,89
7357,3641,149520,1,149,74
7358,3641,100000,2,100,50
7359,3642,179400,5,179,89
7360,3643,144029,3,144,72
7361,3643,128033,3,128,64
7362,3643,158398,1,158,79
7363,3644,154663,3,154,77
7364,3645,131263,1,131,65
7365,3645,117860,2,117,58
7366,3645,161710,2,161,80
7367,3646,128753,2,128,64
7368,3646,152859,3,152,76
7369,3647,159336,2,159,79
7370,3647,174204,1,174,87
7371,3648,200000,2,200,100
7372,3648,155930,2,155,77
7373,3648,139365,1,139,69
7374,3649,191460,1,191,95
7375,3649,176202,1,176,88
7376,3649,154209,2,154,77
7377,3649,155912,6,155,77
7378,3650,150672,1,150,75
7379,3650,154055,2,154,77
7380,3650,147453,3,147,73
7381,3650,125629,1,125,62
7382,3652,150221,4,150,75
7383,3653,193931,1,193,96
7384,3653,129598,4,129,64
7385,3653,143218,1,143,71
7386,3653,127702,1,127,63
7387,3655,178933,1,178,89
7388,3655,170742,1,170,85
7389,3656,118042,3,118,59
7390,3656,100000,1,100,50
7391,3656,171642,2,171,85
7392,3657,116518,1,116,58
7393,3658,170706,3,170,85
7394,3658,134048,3,134,67
7395,3658,167374,2,167,83
7396,3658,161102,1,161,80
7397,3659,136588,2,136,68
7398,3660,128025,1,128,64
7399,3660,164394,1,164,82
7400,3660,132685,2,132,66
7401,3660,177724,7,177,88
7402,3661,129191,4,129,64
7403,3661,158758,2,158,79
7404,3661,140244,2,140,70
7405,3661,150142,8,150,75
7406,3662,132486,2,132,66
7407,3664,145534,2,145,72
7408,3664,100000,4,100,50
7409,3664,129676,1,129,64
7410,3664,135309,1,135,67
7411,3665,148203,2,148,74
7412,3665,182329,1,182,91
7413,3666,132556,1,132,66
7414,3666,185349,2,185,92
7415,3666,128464,2,128,64
7416,3667,122296,7,122,61
7417,3667,102894,1,102,51
7418,3667,165169,1,165,82
7419,3667,152150,1,152,76
7420,3668,163688,2,163,81
7421,3668,153290,3,153,76
7422,3668,149770,2,149,74
7423,3669,157110,1,157,78
7424,3669,200000,2,200,100
7425,3669,138151,2,138,69
7426,3669,200000,1,200,100
7427,3669,171309,2,171,85
7428,3670,159129,2,159,79
7429,3671,163863,6,163,81
7430,3671,100000,3,100,50
7431,3671,143458,3,143,71
7432,3671,133244,4,133,66
7433,3671,200000,3,200,100
7434,3671,141465,4,141,70
7435,3672,149255,1,149,74
7436,3672,148848,2,148,74
7437,3673,117336,3,117,58
7438,3673,135994,2,135,67
7439,3673,170422,1,170,85
7440,3673,100000,1,100,50
7441,3673,157783,1,157,78
7442,3673,127463,1,127,63
7443,3674,182497,1,182,91
7444,3674,159873,2,159,79
7445,3675,112005,4,112,56
7446,3675,139596,3,139,69
7447,3675,161339,3,161,80
7448,3676,142401,4,142,71
7449,3676,153628,2,153,76
7450,3676,149519,1,149,74
7451,3677,171670,1,171,85
7452,3677,160989,4,160,80
7453,3677,148794,1,148,74
7454,3678,150447,3,150,75
7455,3682,122929,1,122,61
7456,3682,186684,4,186,93
7457,3682,200000,2,200,100
7458,3683,141741,3,141,70
7459,3683,151192,1,151,75
7460,3683,175376,1,175,87
7461,3683,175236,2,175,87
7462,3684,154457,8,154,77
7463,3685,125595,2,125,62
7464,3685,195453,4,195,97
7465,3685,167030,3,167,83
7466,3686,155513,3,155,77
7467,3687,131929,2,131,65
7468,3687,151448,1,151,75
7469,3687,104638,1,104,52
7470,3688,168522,5,168,84
7471,3688,174618,5,174,87
7472,3689,155743,3,155,77
7473,3690,125993,1,125,62
7474,3690,161297,1,161,80
7475,3690,169683,6,169,84
7476,3691,131419,1,131,65
7477,3691,173349,3,173,86
7478,3692,163112,1,163,81
7479,3692,143149,2,143,71
7480,3692,136058,3,136,68
7481,3692,145528,1,145,72
7482,3693,125733,1,125,62
7483,3693,156506,5,156,78
7484,3693,163962,2,163,81
7485,3694,179214,3,179,89
7486,3694,157436,3,157,78
7487,3696,159782,1,159,79
7488,3696,143299,1,143,71
7489,3697,128147,2,128,64
7490,3697,139251,1,139,69
7491,3697,185701,2,185,92
7492,3697,165852,3,165,82
7493,3698,160184,1,160,80
7494,3699,104615,2,104,52
7495,3699,157820,1,157,78
7496,3699,116757,1,116,58
7497,3700,118540,2,118,59
7498,3700,121341,3,121,60
7499,3701,130679,1,130,65
7500,3701,170834,2,170,85
7501,3702,155664,2,155,77
7502,3702,126421,1,126,63
7503,3702,135481,2,135,67
7504,3702,162457,4,162,81
7505,3704,167445,2,167,83
7506,3704,153340,1,153,76
7507,3704,121312,2,121,60
7508,3705,139686,2,139,69
7509,3706,200000,1,200,100
7510,3707,119728,1,119,59
7511,3710,159373,1,159,79
7512,3710,200000,1,200,100
7513,3710,143162,1,143,71
7514,3710,195845,2,195,97
7515,3711,132807,1,132,66
7516,3711,100627,4,100,50
7517,3711,135518,2,135,67
7518,3712,131057,4,131,65
7519,3712,108245,2,108,54
7520,3712,139563,1,139,69
7521,3713,174774,2,174,87
7522,3713,135146,3,135,67
7523,3714,140599,1,140,70
7524,3714,184262,1,184,92
7525,3715,131293,1,131,65
7526,3715,165473,1,165,82
7527,3715,107314,1,107,53
7528,3716,125846,1,125,62
7529,3716,144664,1,144,72
7530,3716,180227,2,180,90
7531,3716,127186,1,127,63
7532,3716,126886,2,126,63
7533,3717,156808,2,156,78
7534,3718,160822,2,160,80
7535,3718,124110,1,124,62
7536,3719,136952,2,136,68
7537,3719,177166,1,177,88
7538,3719,120499,2,120,60
7539,3720,158536,2,158,79
7540,3720,137061,1,137,68
7541,3720,185064,1,185,92
7542,3720,164510,1,164,82
7543,3723,172014,1,172,86
7544,3723,136560,1,136,68
7545,3723,170612,5,170,85
7546,3723,169961,1,169,84
7547,3724,162987,2,162,81
7548,3724,142934,2,142,71
7549,3725,154065,2,154,77
7550,3727,103682,4,103,51
7551,3727,193975,4,193,96
7552,3727,134901,3,134,67
7553,3728,141628,5,141,70
7554,3728,117055,1,117,58
7555,3728,166822,2,166,83
7556,3729,163230,4,163,81
7557,3729,142612,2,142,71
7558,3729,100000,5,100,50
7559,3730,132211,1,132,66
7560,3731,161500,2,161,80
7561,3731,156285,5,156,78
7562,3731,148844,1,148,74
7563,3732,139401,3,139,69
7564,3732,110534,1,110,55
7565,3733,174096,2,174,87
7566,3735,113996,4,113,56
7567,3735,144893,1,144,72
7568,3736,124127,1,124,62
7569,3736,174842,1,174,87
7570,3736,164550,4,164,82
7571,3736,141069,3,141,70
7572,3736,167279,1,167,83
7573,3737,112706,1,112,56
7574,3737,148012,3,148,74
7575,3737,123628,3,123,61
7576,3738,175626,1,175,87
7577,3738,159357,1,159,79
7578,3739,166248,3,166,83
7579,3740,136168,2,136,68
7580,3741,168620,5,168,84
7581,3741,122075,2,122,61
7582,3741,125661,2,125,62
7583,3741,145621,2,145,72
7584,3741,126631,4,126,63
7585,3742,167740,1,167,83
7586,3742,138163,1,138,69
7587,3743,122983,1,122,61
7588,3743,119745,4,119,59
7589,3743,167434,2,167,83
7590,3743,100000,1,100,50
7591,3744,124724,2,124,62
7592,3745,185072,1,185,92
7593,3746,141390,1,141,70
7594,3746,167911,1,167,83
7595,3748,160687,2,160,80
7596,3748,145228,3,145,72
7597,3748,108527,3,108,54
7598,3751,116853,4,116,58
7599,3752,116432,2,116,58
7600,3752,162051,3,162,81
7601,3752,166739,1,166,83
7602,3753,128029,1,128,64
7603,3754,148030,1,148,74
7604,3754,150202,2,150,75
7605,3755,151954,1,151,75
7606,3755,130950,1,130,65
7607,3755,190951,2,190,95
7608,3755,166946,1,166,83
7609,3756,151827,2,151,75
7610,3756,137029,2,137,68
7611,3756,129160,1,129,64
7612,3757,159947,1,159,79
7613,3757,138155,1,138,69
7614,3757,153343,1,153,76
7615,3758,102517,2,102,51
7616,3758,136755,3,136,68
7617,3759,147272,1,147,73
7618,3760,174195,1,174,87
7619,3761,126941,3,126,63
7620,3762,112854,1,112,56
7621,3762,161118,1,161,80
7622,3762,148398,2,148,74
7623,3763,106949,2,106,53
7624,3763,108196,2,108,54
7625,3764,133828,3,133,66
7626,3765,147906,1,147,73
7627,3765,184732,2,184,92
7628,3766,122971,1,122,61
7629,3767,163469,3,163,81
7630,3767,100978,4,100,50
7631,3768,159024,1,159,79
7632,3768,187664,1,187,93
7633,3770,153542,1,153,76
7634,3770,133295,1,133,66
7635,3770,180813,1,180,90
7636,3771,158722,2,158,79
7637,3771,153839,5,153,76
7638,3771,124556,1,124,62
7639,3771,159094,1,159,79
7640,3771,132882,1,132,66
7641,3772,157786,1,157,78
7642,3772,151213,1,151,75
7643,3772,177102,3,177,88
7644,3772,135599,1,135,67
7645,3773,146266,8,146,73
7646,3773,169957,2,169,84
7647,3773,144099,2,144,72
7648,3773,149461,1,149,74
7649,3774,139831,2,139,69
7650,3774,145908,2,145,72
7651,3774,166773,1,166,83
7652,3774,195897,1,195,97
7653,3775,108037,4,108,54
7654,3776,118374,1,118,59
7655,3776,146463,2,146,73
7656,3777,151241,1,151,75
7657,3777,144558,1,144,72
7658,3778,136168,1,136,68
7659,3778,119191,1,119,59
7660,3778,134730,2,134,67
7661,3779,170430,2,170,85
7662,3780,152326,3,152,76
7663,3780,166889,3,166,83
7664,3780,119914,1,119,59
7665,3780,186103,2,186,93
7666,3781,135952,3,135,67
7667,3781,161880,2,161,80
7668,3782,146872,2,146,73
7669,3783,136499,3,136,68
7670,3783,160820,1,160,80
7671,3784,165012,3,165,82
7672,3785,200000,1,200,100
7673,3785,165981,2,165,82
7674,3786,165606,1,165,82
7675,3786,178622,3,178,89
7676,3787,163296,2,163,81
7677,3788,149032,2,149,74
7678,3788,158143,3,158,79
7679,3788,171370,4,171,85
7680,3790,184769,3,184,92
7681,3790,112232,1,112,56
7682,3791,102743,4,102,51
7683,3791,183709,2,183,91
7684,3791,130063,2,130,65
7685,3792,108551,4,108,54
7686,3792,106200,1,106,53
7687,3793,195046,1,195,97
7688,3793,171940,2,171,85
7689,3794,130122,3,130,65
7690,3794,131156,2,131,65
7691,3795,151371,2,151,75
7692,3795,171484,2,171,85
7693,3795,142649,2,142,71
7694,3797,130349,3,130,65
7695,3797,178376,1,178,89
7696,3798,149354,2,149,74
7697,3798,145209,3,145,72
7698,3798,164803,2,164,82
7699,3799,100000,1,100,50
7700,3801,161853,1,161,80
7701,3802,160272,3,160,80
7702,3803,115527,1,115,57
7703,3803,101465,1,101,50
7704,3803,135890,1,135,67
7705,3803,154574,2,154,77
7706,3803,157121,3,157,78
7707,3804,192601,3,192,96
7708,3804,154585,1,154,77
7709,3805,115029,2,115,57
7710,3805,143725,3,143,71
7711,3806,117533,1,117,58
7712,3806,145522,1,145,72
7713,3806,185222,4,185,92
7714,3806,161481,2,161,80
7715,3808,131980,2,131,65
7716,3808,164808,1,164,82
7717,3809,130555,3,130,65
7718,3809,100000,2,100,50
7719,3811,119162,3,119,59
7720,3812,161461,5,161,80
7721,3813,169308,5,169,84
7722,3813,192941,4,192,96
7723,3814,158529,1,158,79
7724,3815,183678,4,183,91
7725,3815,165752,1,165,82
7726,3815,173435,4,173,86
7727,3815,177543,1,177,88
7728,3817,162175,2,162,81
7729,3817,176871,1,176,88
7730,3818,132536,3,132,66
7731,3818,100000,1,100,50
7732,3818,166268,2,166,83
7733,3818,159369,3,159,79
7734,3819,128118,2,128,64
7735,3819,118438,1,118,59
7736,3820,153266,2,153,76
7737,3820,167923,1,167,83
7738,3821,162997,2,162,81
7739,3821,124508,5,124,62
7740,3821,130115,2,130,65
7741,3822,166737,1,166,83
7742,3822,151817,1,151,75
7743,3822,176503,5,176,88
7744,3823,141918,1,141,70
7745,3823,168488,2,168,84
7746,3823,149008,2,149,74
7747,3824,131929,3,131,65
7748,3824,173204,4,173,86
7749,3825,125185,1,125,62
7750,3825,151853,2,151,75
7751,3825,154437,2,154,77
7752,3825,146992,1,146,73
7753,3826,174769,1,174,87
7754,3826,164315,2,164,82
7755,3826,161335,1,161,80
7756,3827,151711,3,151,75
7757,3828,196408,1,196,98
7758,3829,186616,1,186,93
7759,3829,172985,1,172,86
7760,3829,168877,1,168,84
7761,3829,134943,2,134,67
7762,3830,148773,1,148,74
7763,3830,165895,3,165,82
7764,3831,176289,5,176,88
7765,3831,172301,3,172,86
7766,3831,164524,1,164,82
7767,3832,200000,4,200,100
7768,3832,146610,1,146,73
7769,3832,175329,2,175,87
7770,3833,172286,2,172,86
7771,3833,161101,1,161,80
7772,3834,162012,4,162,81
7773,3834,161508,1,161,80
7774,3834,132294,2,132,66
7775,3834,160021,1,160,80
7776,3834,168707,3,168,84
7777,3835,158048,3,158,79
7778,3836,103947,1,103,51
7779,3836,110345,2,110,55
7780,3837,129544,3,129,64
7781,3837,147201,2,147,73
7782,3838,130886,2,130,65
7783,3838,166147,2,166,83
7784,3839,179799,1,179,89
7785,3840,183341,2,183,91
7786,3840,158420,2,158,79
7787,3841,177104,2,177,88
7788,3841,135936,4,135,67
7789,3842,146208,1,146,73
7790,3842,120825,1,120,60
7791,3842,180172,1,180,90
7792,3842,199148,1,199,99
7793,3843,141285,1,141,70
7794,3844,100000,6,100,50
7795,3844,126114,1,126,63
7796,3845,133745,2,133,66
7797,3845,116844,1,116,58
7798,3845,124242,2,124,62
7799,3845,155115,6,155,77
7800,3845,166493,1,166,83
7801,3845,100000,3,100,50
7802,3848,136695,8,136,68
7803,3848,150941,2,150,75
7804,3848,123330,1,123,61
7805,3848,155904,2,155,77
7806,3848,147054,3,147,73
7807,3849,138785,1,138,69
7808,3850,128387,2,128,64
7809,3850,156835,1,156,78
7810,3850,130912,1,130,65
7811,3850,106674,4,106,53
7812,3850,150552,2,150,75
7813,3850,119024,1,119,59
7814,3850,108845,2,108,54
7815,3851,153238,1,153,76
7816,3851,145927,1,145,72
7817,3852,128341,2,128,64
7818,3853,155723,2,155,77
7819,3854,160598,1,160,80
7820,3854,155995,1,155,77
7821,3854,155088,2,155,77
7822,3854,109865,3,109,54
7823,3855,182330,4,182,91
7824,3855,163936,1,163,81
7825,3856,126230,2,126,63
7826,3858,149706,4,149,74
7827,3858,154457,2,154,77
7828,3858,149016,4,149,74
7829,3859,194826,4,194,97
7830,3859,101368,1,101,50
7831,3859,113095,1,113,56
7832,3859,100000,1,100,50
7833,3860,151996,1,151,75
7834,3860,163600,4,163,81
7835,3860,159039,4,159,79
7836,3861,142771,1,142,71
7837,3862,160163,2,160,80
7838,3862,142588,2,142,71
7839,3863,168518,1,168,84
7840,3863,177682,2,177,88
7841,3863,126720,4,126,63
7842,3864,142809,1,142,71
7843,3864,146858,1,146,73
7844,3865,185635,1,185,92
7845,3865,129663,1,129,64
7846,3866,177441,1,177,88
7847,3866,113348,2,113,56
7848,3866,181088,2,181,90
7849,3866,171297,3,171,85
7850,3867,146108,1,146,73
7851,3867,172916,1,172,86
7852,3868,137476,3,137,68
7853,3868,126929,3,126,63
7854,3869,192661,1,192,96
7855,3869,136470,1,136,68
7856,3869,166925,3,166,83
7857,3869,177721,1,177,88
7858,3869,170158,1,170,85
7859,3869,164981,2,164,82
7860,3869,167004,1,167,83
7861,3870,176436,1,176,88
7862,3870,157943,2,157,78
7863,3870,149008,3,149,74
7864,3870,115776,3,115,57
7865,3872,157953,5,157,78
7866,3872,175708,1,175,87
7867,3872,122481,1,122,61
7868,3873,144273,3,144,72
7869,3873,160634,2,160,80
7870,3873,187809,1,187,93
7871,3873,121035,1,121,60
7872,3875,169836,1,169,84
7873,3876,141055,2,141,70
7874,3876,133159,1,133,66
7875,3877,127049,5,127,63
7876,3877,133611,1,133,66
7877,3878,162477,6,162,81
7878,3878,144305,3,144,72
7879,3878,167855,2,167,83
7880,3878,121953,3,121,60
7881,3878,167424,2,167,83
7882,3879,160844,1,160,80
7883,3880,112305,1,112,56
7884,3880,187655,2,187,93
7885,3881,158497,2,158,79
7886,3881,169135,2,169,84
7887,3881,178903,2,178,89
7888,3881,174209,2,174,87
7889,3882,146847,2,146,73
7890,3882,168129,2,168,84
7891,3882,104748,2,104,52
7892,3883,159844,4,159,79
7893,3883,193312,2,193,96
7894,3884,132615,3,132,66
7895,3884,172886,2,172,86
7896,3885,194324,2,194,97
7897,3885,167230,2,167,83
7898,3886,175635,1,175,87
7899,3887,110763,8,110,55
7900,3887,126626,1,126,63
7901,3887,185743,1,185,92
7902,3887,174008,1,174,87
7903,3888,162400,1,162,81
7904,3888,143384,3,143,71
7905,3891,157115,2,157,78
7906,3891,193453,3,193,96
7907,3891,147452,1,147,73
7908,3892,167481,1,167,83
7909,3892,166824,1,166,83
7910,3893,133353,2,133,66
7911,3893,135282,3,135,67
7912,3894,188175,2,188,94
7913,3894,164253,1,164,82
7914,3894,132991,5,132,66
7915,3894,142218,1,142,71
7916,3895,125360,2,125,62
7917,3895,176662,2,176,88
7918,3895,143705,1,143,71
7919,3895,144038,1,144,72
7920,3895,171022,1,171,85
7921,3896,108014,4,108,54
7922,3896,149077,2,149,74
7923,3896,149727,3,149,74
7924,3898,142859,2,142,71
7925,3898,136261,2,136,68
7926,3899,132248,3,132,66
7927,3900,157061,4,157,78
7928,3900,124747,1,124,62
7929,3901,154029,1,154,77
7930,3901,136177,3,136,68
7931,3902,137839,5,137,68
7932,3903,154924,6,154,77
7933,3903,137560,2,137,68
7934,3903,181676,1,181,90
7935,3903,146498,1,146,73
7936,3903,176166,4,176,88
7937,3904,130951,2,130,65
7938,3904,130397,1,130,65
7939,3904,108423,4,108,54
7940,3905,137696,1,137,68
7941,3905,144184,3,144,72
7942,3906,151925,2,151,75
7943,3906,167433,1,167,83
7944,3907,165619,1,165,82
7945,3907,178391,1,178,89
7946,3907,127817,2,127,63
7947,3908,150770,2,150,75
7948,3909,124995,1,124,62
7949,3909,160355,5,160,80
7950,3911,195106,1,195,97
7951,3911,120089,1,120,60
7952,3911,167188,1,167,83
7953,3911,176216,1,176,88
