cloudlet_id,arrival_time,length,pes_required,file_size,output_size
11688,1640,108448,1,108,54
11689,1640,148042,2,148,74
11690,1640,41983,3,41,20
11691,1640,131733,1,131,65
11692,1641,129096,1,129,64
11693,1641,156977,3,156,78
11694,1641,75483,2,75,37
11695,1641,45028,3,45,22
11696,1641,22234,1,22,11
11697,1641,75011,3,75,37
11698,1642,136135,2,136,68
11699,1642,69253,2,69,34
11700,1642,146934,1,146,73
11701,1642,109354,1,109,54
11702,1642,64667,3,64,32
11703,1642,78796,1,78,39
11704,1642,114898,1,114,57
11705,1642,132042,2,132,66
11706,1643,84065,2,84,42
11707,1643,96386,2,96,48
11708,1644,50638,2,50,25
11709,1644,102455,2,102,51
11710,1644,103620,2,103,51
11711,1644,144343,4,144,72
11712,1644,27114,2,27,13
11713,1644,50550,2,50,25
11714,1644,158541,1,158,79
11715,1644,26492,4,26,13
11716,1644,21971,1,21,10
11717,1644,84194,2,84,42
11718,1644,121959,1,121,60
11719,1645,133646,2,133,66
11720,1645,42625,1,42,21
11721,1645,48660,3,48,24
11722,1645,40032,1,40,20
11723,1645,44357,2,44,22
11724,1645,20497,3,20,10
11725,1645,153206,1,153,76
11726,1645,89828,1,89,44
11727,1645,112923,2,112,56
11728,1646,117362,5,117,58
11729,1646,151098,1,151,75
11730,1646,32108,1,32,16
11731,1646,144597,2,144,72
11732,1646,34470,1,34,17
11733,1646,49785,2,49,24
11734,1646,153325,3,153,76
11735,1646,40026,1,40,20
11736,1646,65417,3,65,32
11737,1646,127779,2,127,63
11738,1647,152158,4,152,76
11739,1647,120319,5,120,60
11740,1647,106987,2,106,53
11741,1647,95443,2,95,47
11742,1647,132238,3,132,66
11743,1647,111838,1,111,55
11744,1648,158156,1,158,79
11745,1648,143787,5,143,71
11746,1648,105383,2,105,52
11747,1648,73493,1,73,36
11748,1648,42805,3,42,21
11749,1648,81786,2,81,40
11750,1648,34248,1,34,17
11751,1648,153968,1,153,76
11752,1648,105048,1,105,52
11753,1648,106175,4,106,53
11754,1648,81022,4,81,40
11755,1649,103254,1,103,51
11756,1649,110629,3,110,55
11757,1649,67391,2,67,33
11758,1649,131011,2,131,65
11759,1650,107567,1,107,53
11760,1650,31226,2,31,15
11761,1650,36858,1,36,18
11762,1650,132493,1,132,66
11763,1650,42016,1,42,21
11764,1650,37445,1,37,18
11765,1650,36691,5,36,18
11766,1650,114610,5,114,57
11767,1650,62089,3,62,31
11768,1650,85839,1,85,42
11769,1650,26486,2,26,13
11770,1650,25724,2,25,12
11771,1650,149279,1,149,74
11772,1650,90886,1,90,45
11773,1650,113761,2,113,56
11774,1651,134166,1,134,67
11775,1651,52872,3,52,26
11776,1651,67037,2,67,33
11777,1651,42985,1,42,21
11778,1651,108591,2,108,54
11779,1651,77868,1,77,38
11780,1652,39347,1,39,19
11781,1652,61623,1,61,30
11782,1652,36360,3,36,18
11783,1652,34214,1,34,17
11784,1652,92279,2,92,46
11785,1652,54303,1,54,27
11786,1653,34698,1,34,17
11787,1653,136544,1,136,68
11788,1653,34947,2,34,17
11789,1653,72338,2,72,36
11790,1653,42469,3,42,21
11791,1653,157558,1,157,78
11792,1654,92777,1,92,46
11793,1654,39371,2,39,19
11794,1654,147953,1,147,73
11795,1654,85101,1,85,42
11796,1654,42474,1,42,21
11797,1655,98203,3,98,49
11798,1655,127644,2,127,63
11799,1655,135468,1,135,67
11800,1655,24405,2,24,12
11801,1655,22153,3,22,11
11802,1655,45131,1,45,22
11803,1656,39680,1,39,19
11804,1656,120887,2,120,60
11805,1656,121347,2,121,60
11806,1656,80357,1,80,40
11807,1657,135857,2,135,67
11808,1657,39646,2,39,19
11809,1657,36036,3,36,18
11810,1657,26726,1,26,13
11811,1657,122326,1,122,61
11812,1657,110123,2,110,55
11813,1657,35103,2,35,17
11814,1658,111437,1,111,55
11815,1658,146251,3,146,73
11816,1658,124968,2,124,62
11817,1658,43691,3,43,21
11818,1658,140931,1,140,70
11819,1658,89092,3,89,44
11820,1658,74118,2,74,37
11821,1659,53133,1,53,26
11822,1659,35893,1,35,17
11823,1659,101402,1,101,50
11824,1659,151728,2,151,75
11825,1659,61120,1,61,30
11826,1659,100632,6,100,50
11827,1660,77518,4,77,38
11828,1660,39854,3,39,19
11829,1660,69696,2,69,34
11830,1660,97582,3,97,48
11831,1660,124730,1,124,62
11832,1660,120065,2,120,60
11833,1661,77795,1,77,38
11834,1661,44560,1,44,22
11835,1661,109711,1,109,54
11836,1661,126577,2,126,63
11837,1661,135924,1,135,67
11838,1661,100391,3,100,50
11839,1661,140965,4,140,70
11840,1661,135134,1,135,67
11841,1661,146194,2,146,73
11842,1661,127669,3,127,63
11843,1662,99380,1,99,49
11844,1662,20645,4,20,10
11845,1662,53146,4,53,26
11846,1663,149548,1,149,74
11847,1663,103060,1,103,51
11848,1663,67679,5,67,33
11849,1663,102581,5,102,51
11850,1663,140124,2,140,70
11851,1664,33163,1,33,16
11852,1664,118691,2,118,59
11853,1664,50802,1,50,25
11854,1664,72175,4,72,36
11855,1664,30111,3,30,15
11856,1664,130987,2,130,65
11857,1665,85526,1,85,42
11858,1665,145588,3,145,72
11859,1665,41119,1,41,20
11860,1665,110211,1,110,55
11861,1665,146956,2,146,73
11862,1666,122473,2,122,61
11863,1666,75387,3,75,37
11864,1666,89555,4,89,44
11865,1666,106190,1,106,53
11866,1666,67418,2,67,33
11867,1666,113870,2,113,56
11868,1666,68695,1,68,34
11869,1666,148268,3,148,74
11870,1667,131019,2,131,65
11871,1667,46742,4,46,23
11872,1667,68028,2,68,34
11873,1667,130135,1,130,65
11874,1668,97700,1,97,48
11875,1668,27618,1,27,13
11876,1668,88916,1,88,44
11877,1668,74628,2,74,37
11878,1668,100699,1,100,50
11879,1669,105096,5,105,52
11880,1669,34725,1,34,17
11881,1669,136841,2,136,68
11882,1669,90223,1,90,45
11883,1669,131778,2,131,65
11884,1669,87122,1,87,43
11885,1669,28056,1,28,14
11886,1669,131894,2,131,65
11887,1669,90958,2,90,45
11888,1669,152024,2,152,76
11889,1669,137559,2,137,68
11890,1670,32521,3,32,16
11891,1670,30906,4,30,15
11892,1670,88514,3,88,44
11893,1670,149160,1,149,74
11894,1670,62769,5,62,31
11895,1670,63766,4,63,31
11896,1670,148148,3,148,74
11897,1670,32343,2,32,16
11898,1670,100227,1,100,50
11899,1670,137658,3,137,68
11900,1670,96862,4,96,48
11901,1671,50521,2,50,25
11902,1671,151877,2,151,75
11903,1671,35040,1,35,17
11904,1671,82678,1,82,41
11905,1671,116396,3,116,58
11906,1672,58394,1,58,29
11907,1672,110672,2,110,55
11908,1672,129042,3,129,64
11909,1672,102546,1,102,51
11910,1672,83989,1,83,41
11911,1672,59652,3,59,29
11912,1672,136298,1,136,68
11913,1673,129758,1,129,64
11914,1673,97510,3,97,48
11915,1674,136074,3,136,68
11916,1674,103822,4,103,51
11917,1675,139410,2,139,69
11918,1675,80911,2,80,40
11919,1675,112206,3,112,56
11920,1675,76221,2,76,38
11921,1675,44805,2,44,22
11922,1675,44190,2,44,22
11923,1676,141154,1,141,70
11924,1676,27997,2,27,13
11925,1676,129988,1,129,64
11926,1676,144190,1,144,72
11927,1676,50508,7,50,25
11928,1676,107053,1,107,53
11929,1677,82426,1,82,41
11930,1677,159596,1,159,79
11931,1677,30071,2,30,15
11932,1677,124613,4,124,62
11933,1677,61466,3,61,30
11934,1677,106132,3,106,53
11935,1677,143515,4,143,71
11936,1677,60239,4,60,30
11937,1677,65924,1,65,32
11938,1677,128230,2,128,64
11939,1677,69264,1,69,34
11940,1677,87799,1,87,43
11941,1677,58022,2,58,29
11942,1677,111178,2,111,55
11943,1678,32571,2,32,16
11944,1678,102753,1,102,51
11945,1678,68225,1,68,34
11946,1678,27227,1,27,13
11947,1678,61189,3,61,30
11948,1679,98208,2,98,49
11949,1679,73406,5,73,36
11950,1679,120822,3,120,60
11951,1679,105587,2,105,52
11952,1679,48845,1,48,24
11953,1680,30015,2,30,15
11954,1680,127600,3,127,63
11955,1680,151779,2,151,75
11956,1680,142146,1,142,71
11957,1681,46467,2,46,23
11958,1681,103222,1,103,51
11959,1681,27118,4,27,13
11960,1682,83884,2,83,41
11961,1682,117021,1,117,58
11962,1682,159940,1,159,79
11963,1682,71716,3,71,35
11964,1682,146202,3,146,73
11965,1682,62523,2,62,31
11966,1683,54028,2,54,27
11967,1683,137891,2,137,68
11968,1683,20357,1,20,10
11969,1683,121538,4,121,60
11970,1683,142771,2,142,71
11971,1683,142594,1,142,71
11972,1683,147617,1,147,73
11973,1683,21593,1,21,10
11974,1683,24602,1,24,12
11975,1683,132273,2,132,66
11976,1683,130903,1,130,65
11977,1684,115865,4,115,57
11978,1684,30943,2,30,15
11979,1684,149459,1,149,74
11980,1684,102169,1,102,51
11981,1684,64053,2,64,32
11982,1684,91507,1,91,45
11983,1684,81311,1,81,40
11984,1684,99493,1,99,49
11985,1684,51785,1,51,25
11986,1684,101993,1,101,50
11987,1684,94536,1,94,47
11988,1685,54894,4,54,27
11989,1685,147210,1,147,73
11990,1685,104124,2,104,52
11991,1685,92006,1,92,46
11992,1686,35473,1,35,17
11993,1686,101697,3,101,50
11994,1686,40063,1,40,20
11995,1686,98444,1,98,49
11996,1686,31850,2,31,15
11997,1686,20984,1,20,10
11998,1687,70450,2,70,35
11999,1687,92723,1,92,46
12000,1687,113392,1,113,56
12001,1687,40339,1,40,20
12002,1687,129149,5,129,64
12003,1687,58481,2,58,29
12004,1687,84236,2,84,42
12005,1688,99619,2,99,49
12006,1688,80306,3,80,40
12007,1688,45435,2,45,22
12008,1688,141404,3,141,70
12009,1689,50837,2,50,25
12010,1689,55495,1,55,27
12011,1689,59760,3,59,29
12012,1690,132489,4,132,66
12013,1690,147351,1,147,73
12014,1690,42084,2,42,21
12015,1690,86601,2,86,43
12016,1690,142325,1,142,71
12017,1690,79351,4,79,39
12018,1690,28820,2,28,14
12019,1690,77232,2,77,38
12020,1690,66588,1,66,33
12021,1691,28058,1,28,14
12022,1691,108388,1,108,54
12023,1691,99654,1,99,49
12024,1691,144063,2,144,72
12025,1691,92195,3,92,46
12026,1692,90377,2,90,45
12027,1692,144157,1,144,72
12028,1692,67501,1,67,33
12029,1692,75877,2,75,37
12030,1692,34538,2,34,17
12031,1692,135859,6,135,67
12032,1692,130812,3,130,65
12033,1692,23769,3,23,11
12034,1693,51586,1,51,25
12035,1693,105551,3,105,52
12036,1693,120614,1,120,60
12037,1693,87879,2,87,43
12038,1693,72219,2,72,36
12039,1693,55107,2,55,27
12040,1693,151755,1,151,75
12041,1693,110987,2,110,55
12042,1694,86590,1,86,43
12043,1694,81097,1,81,40
12044,1694,137290,2,137,68
12045,1694,85884,5,85,42
12046,1694,114426,3,114,57
12047,1695,119326,2,119,59
12048,1695,20503,1,20,10
12049,1695,33576,1,33,16
12050,1695,53290,1,53,26
12051,1695,31884,5,31,15
12052,1695,150037,1,150,75
12053,1695,83739,3,83,41
12054,1696,142111,3,142,71
12055,1696,21268,2,21,10
12056,1696,86712,4,86,43
12057,1696,81939,1,81,40
12058,1696,98281,2,98,49
12059,1696,121917,4,121,60
12060,1697,147744,2,147,73
12061,1697,124894,1,124,62
12062,1697,157840,1,157,78
12063,1697,83412,3,83,41
12064,1697,114568,1,114,57
12065,1698,50226,4,50,25
12066,1698,69985,1,69,34
12067,1698,127752,2,127,63
12068,1698,86883,2,86,43
12069,1698,141501,2,141,70
12070,1699,47788,2,47,23
12071,1699,119214,4,119,59
12072,1699,27166,2,27,13
12073,1699,130299,3,130,65
12074,1699,20403,1,20,10
12075,1699,47224,1,47,23
12076,1700,23485,1,23,11
12077,1700,132055,1,132,66
12078,1700,94984,2,94,47
12079,1700,85491,2,85,42
12080,1700,98946,3,98,49
12081,1700,34262,1,34,17
12082,1700,113296,1,113,56
12083,1700,142804,4,142,71
12084,1700,148716,4,148,74
12085,1700,141774,4,141,70
12086,1700,54712,3,54,27
12087,1700,54328,2,54,27
12088,1701,57515,4,57,28
12089,1701,82074,3,82,41
12090,1701,66857,5,66,33
12091,1701,69744,1,69,34
12092,1701,116699,4,116,58
12093,1701,25327,2,25,12
12094,1701,102675,1,102,51
12095,1701,53264,1,53,26
12096,1701,98596,4,98,49
12097,1702,48855,2,48,24
12098,1702,24127,6,24,12
12099,1702,141704,1,141,70
12100,1702,58319,2,58,29
12101,1702,89126,1,89,44
12102,1703,32973,2,32,16
12103,1703,47281,2,47,23
12104,1703,146566,2,146,73
12105,1703,81426,1,81,40
12106,1703,47623,1,47,23
12107,1703,109616,1,109,54
12108,1703,155769,4,155,77
12109,1704,35730,1,35,17
12110,1704,51313,1,51,25
12111,1704,85573,2,85,42
12112,1704,73595,3,73,36
12113,1704,49908,1,49,24
12114,1705,125790,1,125,62
12115,1705,59648,2,59,29
12116,1705,143613,5,143,71
12117,1705,57289,2,57,28
12118,1705,159911,1,159,79
12119,1706,116541,2,116,58
12120,1706,159583,5,159,79
12121,1706,106527,2,106,53
12122,1706,150568,1,150,75
12123,1706,124672,1,124,62
12124,1706,129049,5,129,64
12125,1707,150872,3,150,75
12126,1707,64638,2,64,32
12127,1707,156945,1,156,78
12128,1708,109092,2,109,54
12129,1708,47091,1,47,23
12130,1708,91171,1,91,45
12131,1708,53532,4,53,26
12132,1708,37036,1,37,18
12133,1708,65040,1,65,32
12134,1708,30321,4,30,15
12135,1708,49152,1,49,24
12136,1708,105884,3,105,52
12137,1708,106531,2,106,53
12138,1708,74911,4,74,37
12139,1709,110298,3,110,55
12140,1709,151217,3,151,75
12141,1709,90637,1,90,45
12142,1709,155319,2,155,77
12143,1709,89724,4,89,44
12144,1710,153768,1,153,76
12145,1710,64549,3,64,32
12146,1710,116411,1,116,58
12147,1710,155713,1,155,77
12148,1710,91095,1,91,45
12149,1710,135337,1,135,67
12150,1710,22023,7,22,11
12151,1710,54842,4,54,27
12152,1710,75189,2,75,37
12153,1710,148118,3,148,74
12154,1710,65923,2,65,32
12155,1710,55080,3,55,27
12156,1710,23474,3,23,11
12157,1710,145185,1,145,72
12158,1710,154332,2,154,77
12159,1710,139526,2,139,69
12160,1710,25618,5,25,12
12161,1711,77083,2,77,38
12162,1711,43707,4,43,21
12163,1711,36944,3,36,18
12164,1711,27546,2,27,13
12165,1711,74139,4,74,37
12166,1711,133857,1,133,66
12167,1711,27207,1,27,13
12168,1712,114804,3,114,57
12169,1712,51222,1,51,25
12170,1712,104303,1,104,52
12171,1712,30017,2,30,15
12172,1712,51236,2,51,25
12173,1713,158736,4,158,79
12174,1713,49921,5,49,24
12175,1713,115381,2,115,57
12176,1713,100109,2,100,50
12177,1713,83590,3,83,41
12178,1713,29390,2,29,14
12179,1713,144651,1,144,72
12180,1713,149541,3,149,74
12181,1714,49980,3,49,24
12182,1714,136960,1,136,68
12183,1714,83470,3,83,41
12184,1714,92762,2,92,46
12185,1714,107983,1,107,53
12186,1714,122645,2,122,61
12187,1714,37621,1,37,18
12188,1714,91245,1,91,45
12189,1714,144604,3,144,72
12190,1715,98776,4,98,49
12191,1715,55031,1,55,27
12192,1715,52146,4,52,26
12193,1715,27998,1,27,13
12194,1715,134619,1,134,67
12195,1715,137974,1,137,68
12196,1715,51101,1,51,25
12197,1715,99764,1,99,49
12198,1716,131836,4,131,65
12199,1716,115326,1,115,57
12200,1716,21882,1,21,10
12201,1716,79965,3,79,39
12202,1716,132956,1,132,66
12203,1716,51343,2,51,25
12204,1716,103943,2,103,51
12205,1716,135154,1,135,67
12206,1717,155022,3,155,77
12207,1717,154961,1,154,77
12208,1717,38976,1,38,19
12209,1717,43016,1,43,21
12210,1717,43553,2,43,21
12211,1717,49332,2,49,24
12212,1718,139437,2,139,69
12213,1718,155508,2,155,77
12214,1718,75702,2,75,37
12215,1719,45428,1,45,22
12216,1719,112045,4,112,56
12217,1719,127369,5,127,63
12218,1719,54349,2,54,27
12219,1719,57358,1,57,28
12220,1719,72484,2,72,36
12221,1719,70837,1,70,35
12222,1719,95333,2,95,47
12223,1719,27531,1,27,13
12224,1719,33825,3,33,16
12225,1719,92447,1,92,46
12226,1719,91267,5,91,45
12227,1719,37279,1,37,18
12228,1719,133094,2,133,66
12229,1720,131759,4,131,65
12230,1720,56299,1,56,28
12231,1720,101950,4,101,50
12232,1720,146887,1,146,73
12233,1720,134074,5,134,67
12234,1720,132691,5,132,66
12235,1721,43302,1,43,21
12236,1721,131277,3,131,65
12237,1721,91047,1,91,45
12238,1721,123812,1,123,61
12239,1722,157159,1,157,78
12240,1722,148407,1,148,74
12241,1722,124966,2,124,62
12242,1722,149306,2,149,74
12243,1723,53366,3,53,26
12244,1723,71347,1,71,35
12245,1723,52837,5,52,26
12246,1723,28139,1,28,14
12247,1723,23659,1,23,11
12248,1723,111761,3,111,55
12249,1723,25634,4,25,12
12250,1724,136969,3,136,68
12251,1724,125126,2,125,62
12252,1724,23682,1,23,11
12253,1724,155724,1,155,77
12254,1724,131485,2,131,65
12255,1724,95038,2,95,47
12256,1724,156485,1,156,78
12257,1725,41984,2,41,20
12258,1725,40487,3,40,20
12259,1725,22075,3,22,11
12260,1726,105726,1,105,52
12261,1726,117799,2,117,58
12262,1726,62293,1,62,31
12263,1726,34962,1,34,17
12264,1726,70209,3,70,35
12265,1726,87645,2,87,43
12266,1726,146676,3,146,73
12267,1726,146528,1,146,73
12268,1726,86856,4,86,43
12269,1726,133018,1,133,66
12270,1727,101523,4,101,50
12271,1727,57185,1,57,28
12272,1727,113745,1,113,56
12273,1727,59330,1,59,29
12274,1727,66415,1,66,33
12275,1727,81006,2,81,40
12276,1728,42547,4,42,21
12277,1728,42939,1,42,21
12278,1728,99738,2,99,49
12279,1728,114756,4,114,57
12280,1728,152794,2,152,76
12281,1729,132840,1,132,66
12282,1729,31674,7,31,15
12283,1729,133951,1,133,66
12284,1729,150095,2,150,75
12285,1729,153884,3,153,76
12286,1729,142225,1,142,71
12287,1729,153350,3,153,76
12288,1729,157602,1,157,78
12289,1729,69866,1,69,34
12290,1729,101523,1,101,50
12291,1730,151996,5,151,75
12292,1730,39546,4,39,19
12293,1730,73305,1,73,36
12294,1730,122833,1,122,61
12295,1731,24462,1,24,12
12296,1731,20888,2,20,10
12297,1731,107868,4,107,53
12298,1731,105509,5,105,52
12299,1731,131946,3,131,65
12300,1731,87259,2,87,43
12301,1731,43410,1,43,21
12302,1732,28602,1,28,14
12303,1732,38614,2,38,19
12304,1732,142142,2,142,71
12305,1732,145085,3,145,72
12306,1732,38444,1,38,19
12307,1733,73050,1,73,36
12308,1733,88149,2,88,44
12309,1733,141703,5,141,70
12310,1733,128308,3,128,64
12311,1733,108618,1,108,54
12312,1733,136490,4,136,68
12313,1733,64866,2,64,32
12314,1733,139401,1,139,69
12315,1733,126034,1,126,63
12316,1733,63211,2,63,31
12317,1734,154076,2,154,77
12318,1734,83789,2,83,41
12319,1734,94522,2,94,47
12320,1734,84084,1,84,42
12321,1735,119032,1,119,59
12322,1735,46269,3,46,23
12323,1735,99709,2,99,49
12324,1735,133145,2,133,66
12325,1735,41118,1,41,20
12326,1735,34089,1,34,17
12327,1735,139682,1,139,69
12328,1736,62956,1,62,31
12329,1736,111601,2,111,55
12330,1736,99226,3,99,49
12331,1736,128605,1,128,64
12332,1737,124749,3,124,62
12333,1737,127133,3,127,63
12334,1737,147974,1,147,73
12335,1737,91160,2,91,45
12336,1737,106078,1,106,53
12337,1737,63779,2,63,31
12338,1738,59602,1,59,29
12339,1738,23247,1,23,11
12340,1738,151012,2,151,75
12341,1738,126284,1,126,63
12342,1738,156658,1,156,78
12343,1738,76228,1,76,38
12344,1738,27940,2,27,13
12345,1738,38606,4,38,19
12346,1738,127753,1,127,63
12347,1739,60747,1,60,30
12348,1739,77760,2,77,38
12349,1739,22883,1,22,11
12350,1739,89875,2,89,44
12351,1739,108209,1,108,54
12352,1739,96085,3,96,48
12353,1739,23993,2,23,11
12354,1739,23708,1,23,11
12355,1739,48788,2,48,24
12356,1740,21495,2,21,10
12357,1740,130002,1,130,65
12358,1740,158609,1,158,79
12359,1740,145114,1,145,72
12360,1740,138347,2,138,69
12361,1740,91124,1,91,45
12362,1740,123106,2,123,61
12363,1740,57659,3,57,28
12364,1740,131064,4,131,65
12365,1740,84043,2,84,42
12366,1741,23525,2,23,11
12367,1741,24777,2,24,12
12368,1741,108853,6,108,54
12369,1741,145409,1,145,72
12370,1741,85258,1,85,42
12371,1741,140942,1,140,70
12372,1741,96185,2,96,48
12373,1741,43719,1,43,21
12374,1742,132181,1,132,66
12375,1742,149420,2,149,74
12376,1742,86686,5,86,43
12377,1742,40520,5,40,20
12378,1742,76881,3,76,38
12379,1742,152582,1,152,76
12380,1742,48546,4,48,24
12381,1743,33982,4,33,16
12382,1743,89451,4,89,44
12383,1743,39636,2,39,19
12384,1743,56706,1,56,28
12385,1743,137199,1,137,68
12386,1743,119377,4,119,59
12387,1743,82871,1,82,41
12388,1744,150448,1,150,75
12389,1744,81737,2,81,40
12390,1744,60975,1,60,30
12391,1744,117364,4,117,58
12392,1744,125687,1,125,62
12393,1745,57939,1,57,28
12394,1745,85059,7,85,42
12395,1745,28298,1,28,14
12396,1745,139002,4,139,69
12397,1745,26480,2,26,13
12398,1745,88393,2,88,44
12399,1745,24349,1,24,12
12400,1746,86964,2,86,43
12401,1746,59491,1,59,29
12402,1746,144888,5,144,72
12403,1746,108699,1,108,54
12404,1747,116440,1,116,58
12405,1747,101254,4,101,50
12406,1747,100345,2,100,50
12407,1747,64431,2,64,32
12408,1747,158928,2,158,79
12409,1748,31223,1,31,15
12410,1748,59413,1,59,29
12411,1748,76822,4,76,38
12412,1748,55689,1,55,27
12413,1749,32637,1,32,16
12414,1749,94038,2,94,47
12415,1749,35266,1,35,17
12416,1749,68068,3,68,34
12417,1749,119625,2,119,59
12418,1749,106295,4,106,53
12419,1749,146069,1,146,73
12420,1750,45270,1,45,22
12421,1750,139693,3,139,69
12422,1750,96342,1,96,48
12423,1750,140324,2,140,70
12424,1750,57988,3,57,28
12425,1750,144291,2,144,72
12426,1751,72179,2,72,36
12427,1751,55892,1,55,27
12428,1751,136441,3,136,68
12429,1751,126490,1,126,63
12430,1751,156171,4,156,78
12431,1751,73487,1,73,36
12432,1752,115847,3,115,57
12433,1752,110845,2,110,55
12434,1752,70003,1,70,35
12435,1752,131292,2,131,65
12436,1752,86886,1,86,43
12437,1753,31739,1,31,15
12438,1753,106838,1,106,53
12439,1753,124034,4,124,62
12440,1753,32384,1,32,16
12441,1753,153192,5,153,76
12442,1753,152065,1,152,76
12443,1753,107295,2,107,53
12444,1753,38150,4,38,19
12445,1753,84681,4,84,42
12446,1753,65388,1,65,32
12447,1754,134082,2,134,67
12448,1755,71116,1,71,35
12449,1755,121085,1,121,60
12450,1755,55673,3,55,27
12451,1755,159362,1,159,79
12452,1755,80123,1,80,40
12453,1755,36627,1,36,18
12454,1755,93474,1,93,46
12455,1755,82904,1,82,41
12456,1755,123798,4,123,61
12457,1756,88245,1,88,44
12458,1756,130958,2,130,65
12459,1756,134673,3,134,67
12460,1756,64186,2,64,32
12461,1756,149522,3,149,74
12462,1757,66537,2,66,33
12463,1757,50832,2,50,25
12464,1757,43472,1,43,21
12465,1757,135735,4,135,67
12466,1757,106298,5,106,53
12467,1757,29507,2,29,14
12468,1757,75696,1,75,37
12469,1757,76373,2,76,38
12470,1757,35979,2,35,17
12471,1758,79081,3,79,39
12472,1758,44997,2,44,22
12473,1758,105721,2,105,52
12474,1758,41746,2,41,20
12475,1758,29603,1,29,14
12476,1758,96977,3,96,48
12477,1758,24570,1,24,12
12478,1758,71604,2,71,35
12479,1758,38467,1,38,19
12480,1758,98381,1,98,49
12481,1759,139851,1,139,69
12482,1759,23340,4,23,11
12483,1759,63532,2,63,31
12484,1759,64188,1,64,32
12485,1759,35211,3,35,17
12486,1759,33496,2,33,16
12487,1759,114381,2,114,57
12488,1759,123704,2,123,61
12489,1759,49672,1,49,24
12490,1759,101481,1,101,50
12491,1759,45150,1,45,22
12492,1759,95762,2,95,47
12493,1760,70476,1,70,35
12494,1760,122708,2,122,61
