cloudlet_id,arrival_time,length,pes_required,file_size,output_size
79060,15812,68808,2,68,34
79061,15812,57006,4,57,28
79062,15812,144127,4,144,72
79063,15812,80302,2,80,40
79064,15812,34364,2,34,17
79065,15813,117000,1,117,58
79066,15813,138130,1,138,69
79067,15813,35057,1,35,17
79068,15813,148344,2,148,74
79069,15813,96401,1,96,48
79070,15814,147738,2,147,73
79071,15814,92247,1,92,46
79072,15814,127227,3,127,63
79073,15814,42708,2,42,21
79074,15814,158764,3,158,79
79075,15815,55594,1,55,27
79076,15815,138216,1,138,69
79077,15815,63504,1,63,31
79078,15815,158295,4,158,79
79079,15815,154408,2,154,77
79080,15816,98970,2,98,49
79081,15816,127897,5,127,63
79082,15816,144059,1,144,72
79083,15816,60014,1,60,30
79084,15816,72483,2,72,36
79085,15817,128386,2,128,64
79086,15817,156480,2,156,78
79087,15817,123583,3,123,61
79088,15817,122511,1,122,61
79089,15817,99855,4,99,49
79090,15818,145774,2,145,72
79091,15818,117892,2,117,58
79092,15818,97025,2,97,48
79093,15818,159199,1,159,79
79094,15818,33960,2,33,16
79095,15819,63368,2,63,31
79096,15819,145824,1,145,72
79097,15819,44630,2,44,22
79098,15819,98368,2,98,49
79099,15819,38373,4,38,19
79100,15820,55804,4,55,27
79101,15820,80011,1,80,40
79102,15820,31386,2,31,15
79103,15820,126026,6,126,63
79104,15820,104115,1,104,52
79105,15821,88340,1,88,44
79106,15821,67377,1,67,33
79107,15821,61104,2,61,30
79108,15821,140635,3,140,70
79109,15821,50597,3,50,25
79110,15822,71573,4,71,35
79111,15822,128710,1,128,64
79112,15822,139127,2,139,69
79113,15822,51892,3,51,25
79114,15822,59653,1,59,29
79115,15823,159020,2,159,79
79116,15823,90940,4,90,45
79117,15823,113444,1,113,56
79118,15823,122082,1,122,61
79119,15823,29864,2,29,14
79120,15824,102109,3,102,51
79121,15824,22493,5,22,11
79122,15824,56539,1,56,28
79123,15824,24528,2,24,12
79124,15824,74438,2,74,37
79125,15825,20680,1,20,10
79126,15825,85841,1,85,42
79127,15825,99376,2,99,49
79128,15825,54169,2,54,27
79129,15825,47063,2,47,23
79130,15826,45344,2,45,22
79131,15826,159456,2,159,79
79132,15826,133587,5,133,66
79133,15826,58542,1,58,29
79134,15826,56097,1,56,28
79135,15827,45516,1,45,22
79136,15827,51928,1,51,25
79137,15827,60745,1,60,30
79138,15827,141601,3,141,70
79139,15827,94445,1,94,47
79140,15828,96234,1,96,48
79141,15828,99211,2,99,49
79142,15828,114918,4,114,57
79143,15828,155488,4,155,77
79144,15828,89374,1,89,44
79145,15829,36398,1,36,18
79146,15829,123276,1,123,61
79147,15829,45765,1,45,22
79148,15829,134120,2,134,67
79149,15829,52064,4,52,26
79150,15830,121640,4,121,60
79151,15830,138953,3,138,69
79152,15830,125982,2,125,62
79153,15830,27617,2,27,13
79154,15830,86261,1,86,43
79155,15831,142712,2,142,71
79156,15831,151279,2,151,75
79157,15831,113032,2,113,56
79158,15831,42558,1,42,21
79159,15831,20193,3,20,10
79160,15832,149183,2,149,74
79161,15832,144935,2,144,72
79162,15832,84993,3,84,42
79163,15832,130111,1,130,65
79164,15832,42177,1,42,21
79165,15833,45379,1,45,22
79166,15833,138936,2,138,69
79167,15833,146233,2,146,73
79168,15833,121678,2,121,60
79169,15833,117424,3,117,58
79170,15834,121390,3,121,60
79171,15834,79049,1,79,39
79172,15834,147372,2,147,73
79173,15834,109839,5,109,54
79174,15834,23566,3,23,11
79175,15835,131281,2,131,65
79176,15835,74315,2,74,37
79177,15835,158498,1,158,79
79178,15835,115543,4,115,57
79179,15835,46296,6,46,23
79180,15836,103327,1,103,51
79181,15836,25306,1,25,12
79182,15836,123775,1,123,61
79183,15836,98279,1,98,49
79184,15836,24092,3,24,12
79185,15837,126788,1,126,63
79186,15837,32446,2,32,16
79187,15837,70654,1,70,35
79188,15837,69176,3,69,34
79189,15837,65873,1,65,32
79190,15838,111756,1,111,55
79191,15838,133200,1,133,66
79192,15838,158074,1,158,79
79193,15838,78859,3,78,39
79194,15838,59948,2,59,29
79195,15839,70964,1,70,35
79196,15839,34487,5,34,17
79197,15839,67535,2,67,33
79198,15839,146496,1,146,73
79199,15839,81696,2,81,40
79200,15840,20253,2,20,10
79201,15840,116141,1,116,58
79202,15840,124112,2,124,62
79203,15840,159054,1,159,79
79204,15840,98454,1,98,49
79205,15841,153608,2,153,76
79206,15841,84422,3,84,42
79207,15841,98053,1,98,49
79208,15841,134888,2,134,67
79209,15841,43397,1,43,21
79210,15842,70341,8,70,35
79211,15842,25108,3,25,12
79212,15842,115836,3,115,57
79213,15842,53718,4,53,26
79214,15842,127341,2,127,63
79215,15843,128833,3,128,64
79216,15843,135608,3,135,67
79217,15843,60626,1,60,30
79218,15843,126333,5,126,63
79219,15843,123158,2,123,61
79220,15844,98822,2,98,49
79221,15844,62734,2,62,31
79222,15844,142619,2,142,71
79223,15844,131444,1,131,65
79224,15844,120306,4,120,60
79225,15845,108295,1,108,54
79226,15845,126405,1,126,63
79227,15845,86462,8,86,43
79228,15845,107166,1,107,53
79229,15845,122524,1,122,61
79230,15846,155535,3,155,77
79231,15846,142023,1,142,71
79232,15846,82361,3,82,41
79233,15846,27888,4,27,13
79234,15846,111589,1,111,55
79235,15847,65269,4,65,32
79236,15847,62150,2,62,31
79237,15847,95068,2,95,47
79238,15847,38627,1,38,19
79239,15847,133881,2,133,66
79240,15848,126178,3,126,63
79241,15848,109266,3,109,54
79242,15848,78754,1,78,39
79243,15848,36747,2,36,18
79244,15848,46508,3,46,23
79245,15849,141463,4,141,70
79246,15849,64604,1,64,32
79247,15849,99507,1,99,49
79248,15849,135785,3,135,67
79249,15849,61686,4,61,30
79250,15850,107529,1,107,53
79251,15850,103040,1,103,51
79252,15850,110959,4,110,55
79253,15850,142141,1,142,71
79254,15850,102848,2,102,51
79255,15851,67601,1,67,33
79256,15851,112773,1,112,56
79257,15851,46375,1,46,23
79258,15851,159138,1,159,79
79259,15851,133521,3,133,66
79260,15852,93686,3,93,46
79261,15852,114922,1,114,57
79262,15852,145168,1,145,72
79263,15852,113091,3,113,56
79264,15852,94158,1,94,47
79265,15853,110806,2,110,55
79266,15853,142998,4,142,71
79267,15853,28029,1,28,14
79268,15853,136286,1,136,68
79269,15853,96539,2,96,48
79270,15854,58507,1,58,29
79271,15854,157753,2,157,78
79272,15854,126985,5,126,63
79273,15854,143420,2,143,71
79274,15854,62421,2,62,31
79275,15855,88773,1,88,44
79276,15855,126778,3,126,63
79277,15855,132115,1,132,66
79278,15855,137463,4,137,68
79279,15855,86593,2,86,43
79280,15856,49517,1,49,24
79281,15856,43718,2,43,21
79282,15856,95380,3,95,47
79283,15856,25420,1,25,12
79284,15856,47454,2,47,23
79285,15857,54798,4,54,27
79286,15857,52740,3,52,26
79287,15857,82471,5,82,41
79288,15857,124326,3,124,62
79289,15857,97597,1,97,48
79290,15858,111659,2,111,55
79291,15858,88371,1,88,44
79292,15858,53692,4,53,26
79293,15858,142231,1,142,71
79294,15858,36566,2,36,18
79295,15859,75379,2,75,37
79296,15859,47157,1,47,23
79297,15859,39350,4,39,19
79298,15859,89932,3,89,44
79299,15859,98873,1,98,49
79300,15860,90427,1,90,45
79301,15860,51158,2,51,25
79302,15860,88201,5,88,44
79303,15860,121005,3,121,60
79304,15860,94108,1,94,47
79305,15861,157538,1,157,78
79306,15861,120297,1,120,60
79307,15861,38932,2,38,19
79308,15861,49218,1,49,24
79309,15861,113103,2,113,56
79310,15862,25744,1,25,12
79311,15862,153122,3,153,76
79312,15862,89514,1,89,44
79313,15862,75357,3,75,37
79314,15862,154008,1,154,77
79315,15863,114629,1,114,57
79316,15863,129907,1,129,64
79317,15863,146462,1,146,73
79318,15863,120090,2,120,60
79319,15863,144759,3,144,72
79320,15864,89397,2,89,44
79321,15864,50165,2,50,25
79322,15864,70984,1,70,35
79323,15864,100702,1,100,50
79324,15864,22684,1,22,11
79325,15865,63398,2,63,31
79326,15865,25118,1,25,12
79327,15865,76561,2,76,38
79328,15865,150411,2,150,75
79329,15865,115332,1,115,57
79330,15866,152525,2,152,76
79331,15866,117688,2,117,58
79332,15866,106477,1,106,53
79333,15866,146206,3,146,73
79334,15866,69510,3,69,34
79335,15867,29044,1,29,14
79336,15867,109224,1,109,54
79337,15867,101840,1,101,50
79338,15867,94609,2,94,47
79339,15867,129023,1,129,64
79340,15868,49987,2,49,24
79341,15868,91651,3,91,45
79342,15868,44793,2,44,22
79343,15868,126499,2,126,63
79344,15868,64968,1,64,32
79345,15869,40842,4,40,20
79346,15869,156973,1,156,78
79347,15869,39243,1,39,19
79348,15869,46760,2,46,23
79349,15869,126661,1,126,63
79350,15870,35455,2,35,17
79351,15870,72024,1,72,36
79352,15870,135638,3,135,67
79353,15870,97015,2,97,48
79354,15870,94625,2,94,47
79355,15871,44943,2,44,22
79356,15871,68491,2,68,34
79357,15871,45663,3,45,22
79358,15871,21751,2,21,10
79359,15871,146447,2,146,73
79360,15872,152538,2,152,76
79361,15872,106645,4,106,53
79362,15872,105532,1,105,52
79363,15872,76174,3,76,38
79364,15872,46695,2,46,23
79365,15873,76052,1,76,38
79366,15873,27393,5,27,13
79367,15873,38189,2,38,19
79368,15873,118883,1,118,59
79369,15873,147974,2,147,73
79370,15874,93128,2,93,46
79371,15874,157344,1,157,78
79372,15874,56250,2,56,28
79373,15874,99361,2,99,49
79374,15874,136349,5,136,68
79375,15875,25493,2,25,12
79376,15875,82186,2,82,41
79377,15875,31189,4,31,15
79378,15875,95165,1,95,47
79379,15875,91138,1,91,45
79380,15876,153359,2,153,76
79381,15876,116396,2,116,58
79382,15876,60679,4,60,30
79383,15876,100936,1,100,50
79384,15876,49016,1,49,24
79385,15877,80406,1,80,40
79386,15877,113881,2,113,56
79387,15877,147820,1,147,73
79388,15877,134728,2,134,67
79389,15877,134892,1,134,67
79390,15878,94624,1,94,47
79391,15878,143676,6,143,71
79392,15878,39322,1,39,19
79393,15878,109273,3,109,54
79394,15878,24950,3,24,12
79395,15879,149851,1,149,74
79396,15879,53377,2,53,26
79397,15879,50998,3,50,25
79398,15879,75049,1,75,37
79399,15879,122438,3,122,61
79400,15880,129168,2,129,64
79401,15880,41335,4,41,20
79402,15880,122945,2,122,61
79403,15880,90871,2,90,45
79404,15880,69271,4,69,34
79405,15881,118584,2,118,59
79406,15881,133587,2,133,66
79407,15881,21152,2,21,10
79408,15881,106391,1,106,53
79409,15881,57178,3,57,28
79410,15882,145069,3,145,72
79411,15882,103048,3,103,51
79412,15882,45374,5,45,22
79413,15882,122643,4,122,61
79414,15882,22441,2,22,11
79415,15883,29386,1,29,14
79416,15883,55985,2,55,27
79417,15883,119642,1,119,59
79418,15883,73611,2,73,36
79419,15883,141589,3,141,70
79420,15884,132918,1,132,66
79421,15884,85621,1,85,42
79422,15884,79181,1,79,39
79423,15884,152272,5,152,76
79424,15884,43190,1,43,21
79425,15885,112555,2,112,56
79426,15885,153719,1,153,76
79427,15885,155738,2,155,77
79428,15885,97123,1,97,48
79429,15885,65412,2,65,32
79430,15886,95292,4,95,47
79431,15886,58914,5,58,29
79432,15886,87422,2,87,43
79433,15886,25486,2,25,12
79434,15886,50782,2,50,25
79435,15887,151504,2,151,75
79436,15887,75004,2,75,37
79437,15887,33954,2,33,16
79438,15887,71605,1,71,35
79439,15887,98192,2,98,49
79440,15888,112086,1,112,56
79441,15888,96690,4,96,48
79442,15888,42343,4,42,21
79443,15888,122432,5,122,61
79444,15888,35251,1,35,17
79445,15889,135490,1,135,67
79446,15889,28570,3,28,14
79447,15889,144337,1,144,72
79448,15889,146765,3,146,73
79449,15889,107117,1,107,53
79450,15890,131369,1,131,65
79451,15890,141718,1,141,70
79452,15890,95937,2,95,47
79453,15890,125522,1,125,62
79454,15890,158706,2,158,79
79455,15891,154041,2,154,77
79456,15891,133606,8,133,66
79457,15891,115096,4,115,57
79458,15891,122411,4,122,61
79459,15891,74074,1,74,37
79460,15892,134719,1,134,67
79461,15892,22098,2,22,11
79462,15892,44955,2,44,22
79463,15892,159530,5,159,79
79464,15892,33759,4,33,16
79465,15893,140748,2,140,70
79466,15893,61013,1,61,30
79467,15893,127013,2,127,63
79468,15893,144697,3,144,72
79469,15893,140839,4,140,70
79470,15894,134567,1,134,67
79471,15894,97328,3,97,48
79472,15894,62322,1,62,31
79473,15894,153500,4,153,76
79474,15894,93090,2,93,46
79475,15895,48468,1,48,24
79476,15895,131480,5,131,65
79477,15895,52096,5,52,26
79478,15895,100325,4,100,50
79479,15895,34653,2,34,17
79480,15896,148348,1,148,74
79481,15896,60701,2,60,30
79482,15896,93424,4,93,46
79483,15896,148753,3,148,74
79484,15896,37277,2,37,18
79485,15897,52082,2,52,26
79486,15897,44402,5,44,22
79487,15897,136721,5,136,68
79488,15897,107714,2,107,53
79489,15897,119597,1,119,59
79490,15898,87136,2,87,43
79491,15898,50064,1,50,25
79492,15898,58960,1,58,29
79493,15898,107891,1,107,53
79494,15898,92213,1,92,46
79495,15899,98754,1,98,49
79496,15899,96522,3,96,48
79497,15899,34756,2,34,17
79498,15899,146393,1,146,73
79499,15899,115272,3,115,57
79500,15900,117186,2,117,58
79501,15900,144119,1,144,72
79502,15900,106259,1,106,53
79503,15900,84613,1,84,42
79504,15900,68910,1,68,34
79505,15901,79461,1,79,39
79506,15901,86087,2,86,43
79507,15901,35368,2,35,17
79508,15901,57008,1,57,28
79509,15901,70838,1,70,35
79510,15902,48751,2,48,24
79511,15902,125272,1,125,62
79512,15902,22645,4,22,11
79513,15902,89804,2,89,44
79514,15902,81628,1,81,40
79515,15903,55595,3,55,27
79516,15903,142885,3,142,71
79517,15903,89507,2,89,44
79518,15903,57477,3,57,28
79519,15903,150512,5,150,75
79520,15904,132375,1,132,66
79521,15904,138503,3,138,69
79522,15904,157378,2,157,78
79523,15904,22330,2,22,11
79524,15904,126634,2,126,63
79525,15905,142042,2,142,71
79526,15905,69704,1,69,34
79527,15905,53342,1,53,26
79528,15905,103372,3,103,51
79529,15905,138039,1,138,69
79530,15906,98540,1,98,49
79531,15906,159711,1,159,79
79532,15906,56174,2,56,28
79533,15906,154438,1,154,77
79534,15906,48476,5,48,24
79535,15907,146975,5,146,73
79536,15907,132116,1,132,66
79537,15907,95611,2,95,47
79538,15907,117231,4,117,58
79539,15907,62792,2,62,31
79540,15908,43086,1,43,21
79541,15908,126617,1,126,63
79542,15908,49334,2,49,24
79543,15908,117567,2,117,58
79544,15908,131689,2,131,65
79545,15909,151063,2,151,75
79546,15909,130264,4,130,65
79547,15909,150725,2,150,75
79548,15909,103020,1,103,51
79549,15909,39214,2,39,19
79550,15910,42657,3,42,21
79551,15910,26568,1,26,13
79552,15910,149631,3,149,74
79553,15910,126973,3,126,63
79554,15910,100469,1,100,50
79555,15911,57812,8,57,28
79556,15911,65712,2,65,32
79557,15911,53511,1,53,26
79558,15911,109574,1,109,54
79559,15911,20829,3,20,10
79560,15912,65875,1,65,32
79561,15912,52217,4,52,26
79562,15912,142974,1,142,71
79563,15912,42192,4,42,21
79564,15912,117982,2,117,58
79565,15913,130602,2,130,65
79566,15913,31002,4,31,15
79567,15913,75887,4,75,37
79568,15913,158629,2,158,79
79569,15913,20865,1,20,10
79570,15914,159644,1,159,79
79571,15914,23880,2,23,11
79572,15914,154815,2,154,77
79573,15914,50538,4,50,25
79574,15914,123671,2,123,61
79575,15915,113060,1,113,56
79576,15915,42939,3,42,21
79577,15915,41105,1,41,20
79578,15915,61210,1,61,30
79579,15915,22970,5,22,11
79580,15916,125309,5,125,62
79581,15916,122959,6,122,61
79582,15916,21490,1,21,10
79583,15916,26605,1,26,13
79584,15916,44633,6,44,22
79585,15917,158550,2,158,79
79586,15917,104268,1,104,52
79587,15917,108345,2,108,54
79588,15917,88346,4,88,44
79589,15917,68445,3,68,34
79590,15918,109283,1,109,54
79591,15918,118498,1,118,59
79592,15918,63984,2,63,31
79593,15918,139339,1,139,69
79594,15918,23403,1,23,11
79595,15919,152824,2,152,76
79596,15919,64308,3,64,32
79597,15919,159731,1,159,79
79598,15919,73940,1,73,36
79599,15919,139550,5,139,69
79600,15920,73240,1,73,36
79601,15920,25725,3,25,12
79602,15920,39155,2,39,19
79603,15920,122655,2,122,61
79604,15920,28148,1,28,14
79605,15921,29007,3,29,14
79606,15921,119840,2,119,59
79607,15921,105577,2,105,52
79608,15921,31001,2,31,15
79609,15921,55933,1,55,27
79610,15922,79442,1,79,39
79611,15922,154315,1,154,77
79612,15922,109239,4,109,54
79613,15922,114367,1,114,57
79614,15922,79575,3,79,39
79615,15923,144095,1,144,72
79616,15923,43670,4,43,21
79617,15923,41325,1,41,20
79618,15923,158934,1,158,79
79619,15923,33720,3,33,16
79620,15924,25274,4,25,12
79621,15924,136453,1,136,68
79622,15924,60165,1,60,30
79623,15924,95798,4,95,47
79624,15924,88767,1,88,44
79625,15925,131818,5,131,65
79626,15925,70286,3,70,35
79627,15925,48029,2,48,24
79628,15925,54566,3,54,27
79629,15925,126761,2,126,63
79630,15926,98465,3,98,49
79631,15926,77072,2,77,38
79632,15926,144829,2,144,72
79633,15926,109325,2,109,54
79634,15926,85719,1,85,42
79635,15927,64952,1,64,32
79636,15927,68595,1,68,34
79637,15927,61112,1,61,30
79638,15927,54062,2,54,27
79639,15927,87172,3,87,43
79640,15928,94935,2,94,47
79641,15928,59505,1,59,29
79642,15928,124063,3,124,62
79643,15928,138048,4,138,69
79644,15928,87714,1,87,43
79645,15929,95056,2,95,47
79646,15929,94421,2,94,47
79647,15929,149172,4,149,74
79648,15929,95885,3,95,47
79649,15929,153507,1,153,76
79650,15930,41730,8,41,20
79651,15930,71638,4,71,35
79652,15930,58423,1,58,29
79653,15930,97333,5,97,48
79654,15930,104487,1,104,52
79655,15931,153690,3,153,76
79656,15931,44326,2,44,22
79657,15931,117560,2,117,58
79658,15931,116357,1,116,58
79659,15931,100089,2,100,50
79660,15932,62239,1,62,31
79661,15932,108729,4,108,54
79662,15932,93921,2,93,46
79663,15932,53147,1,53,26
79664,15932,81674,2,81,40
79665,15933,42580,2,42,21
79666,15933,116968,3,116,58
79667,15933,20678,1,20,10
79668,15933,69771,1,69,34
79669,15933,129450,4,129,64
79670,15934,137387,2,137,68
79671,15934,95391,2,95,47
79672,15934,89090,3,89,44
79673,15934,112215,1,112,56
79674,15934,95630,1,95,47
79675,15935,114384,3,114,57
79676,15935,64319,2,64,32
79677,15935,72687,2,72,36
79678,15935,104351,1,104,52
79679,15935,102091,2,102,51
79680,15936,91848,1,91,45
79681,15936,92414,2,92,46
79682,15936,115426,2,115,57
79683,15936,123369,1,123,61
79684,15936,125418,2,125,62
79685,15937,133905,3,133,66
79686,15937,124413,1,124,62
79687,15937,73406,1,73,36
79688,15937,108972,2,108,54
79689,15937,65001,1,65,32
79690,15938,22098,1,22,11
79691,15938,104840,1,104,52
79692,15938,52787,4,52,26
79693,15938,127469,2,127,63
79694,15938,68071,1,68,34
79695,15939,30203,1,30,15
79696,15939,56472,5,56,28
79697,15939,38061,4,38,19
79698,15939,84638,1,84,42
79699,15939,134814,1,134,67
79700,15940,89200,3,89,44
79701,15940,68532,2,68,34
79702,15940,36102,3,36,18
79703,15940,25925,5,25,12
79704,15940,106024,1,106,53
79705,15941,66394,1,66,33
79706,15941,37644,4,37,18
79707,15941,107861,1,107,53
79708,15941,77488,2,77,38
79709,15941,84081,1,84,42
79710,15942,42520,4,42,21
79711,15942,33295,2,33,16
79712,15942,122393,2,122,61
79713,15942,62508,3,62,31
79714,15942,61586,2,61,30
79715,15943,146944,1,146,73
79716,15943,110587,1,110,55
79717,15943,22311,4,22,11
79718,15943,117002,1,117,58
79719,15943,159667,4,159,79
79720,15944,24294,1,24,12
79721,15944,129884,6,129,64
79722,15944,140288,4,140,70
79723,15944,111314,4,111,55
79724,15944,53908,2,53,26
79725,15945,39190,2,39,19
79726,15945,78781,1,78,39
79727,15945,56332,1,56,28
79728,15945,60457,1,60,30
79729,15945,122109,2,122,61
79730,15946,101375,1,101,50
79731,15946,107518,1,107,53
79732,15946,112635,3,112,56
79733,15946,119929,1,119,59
79734,15946,129738,2,129,64
79735,15947,103859,4,103,51
79736,15947,25447,1,25,12
79737,15947,151894,2,151,75
79738,15947,20468,5,20,10
79739,15947,87798,7,87,43
79740,15948,71818,1,71,35
79741,15948,132509,1,132,66
79742,15948,158836,4,158,79
79743,15948,87882,4,87,43
79744,15948,154217,1,154,77
79745,15949,127377,3,127,63
79746,15949,95253,2,95,47
79747,15949,36376,1,36,18
79748,15949,40637,1,40,20
79749,15949,25225,1,25,12
79750,15950,66721,2,66,33
79751,15950,127321,1,127,63
79752,15950,131826,3,131,65
79753,15950,147993,2,147,73
79754,15950,103289,1,103,51
79755,15951,156365,4,156,78
79756,15951,112376,1,112,56
79757,15951,82290,1,82,41
79758,15951,92216,3,92,46
79759,15951,65544,1,65,32
79760,15952,157875,4,157,78
79761,15952,35353,1,35,17
79762,15952,100645,2,100,50
79763,15952,64817,2,64,32
79764,15952,108752,1,108,54
79765,15953,106993,4,106,53
79766,15953,32179,3,32,16
79767,15953,90502,4,90,45
79768,15953,86953,1,86,43
79769,15953,44864,1,44,22
79770,15954,123350,3,123,61
79771,15954,56754,4,56,28
79772,15954,133857,1,133,66
79773,15954,35406,2,35,17
79774,15954,39120,3,39,19
79775,15955,33798,3,33,16
79776,15955,112917,1,112,56
79777,15955,72173,2,72,36
79778,15955,89908,1,89,44
79779,15955,27165,2,27,13
79780,15956,122834,1,122,61
79781,15956,36791,4,36,18
79782,15956,38660,1,38,19
79783,15956,92936,2,92,46
79784,15956,157825,1,157,78
79785,15957,120014,2,120,60
79786,15957,85299,1,85,42
79787,15957,20825,2,20,10
79788,15957,31312,4,31,15
79789,15957,122056,3,122,61
79790,15958,111707,1,111,55
79791,15958,101687,1,101,50
79792,15958,143660,2,143,71
79793,15958,49985,1,49,24
79794,15958,30684,2,30,15
79795,15959,111220,2,111,55
79796,15959,126996,1,126,63
79797,15959,144738,1,144,72
79798,15959,39696,3,39,19
79799,15959,77101,5,77,38
79800,15960,25738,1,25,12
79801,15960,20245,1,20,10
