cloudlet_id,arrival_time,length,pes_required,file_size,output_size
84618,1692,693458,2,693,346
84619,1692,501455,1,501,250
84620,1692,127344,4,127,63
84621,1692,445577,2,445,222
84622,1692,378597,1,378,189
84623,1692,570646,3,570,285
84624,1692,268793,3,268,134
84625,1692,292399,5,292,146
84626,1692,328410,1,328,164
84627,1692,760270,1,760,380
84628,1692,721327,4,721,360
84629,1692,727757,1,727,363
84630,1692,710383,1,710,355
84631,1692,462918,4,462,231
84632,1692,448636,2,448,224
84633,1692,254928,1,254,127
84634,1692,101433,2,101,50
84635,1692,183933,4,183,91
84636,1692,601152,3,601,300
84637,1692,501770,2,501,250
84638,1692,363443,4,363,181
84639,1692,543620,4,543,271
84640,1692,548991,3,548,274
84641,1692,644209,4,644,322
84642,1692,668300,2,668,334
84643,1692,534856,3,534,267
84644,1692,436874,3,436,218
84645,1692,669902,1,669,334
84646,1692,385566,1,385,192
84647,1692,136941,1,136,68
84648,1692,782855,1,782,391
84649,1692,346577,1,346,173
84650,1693,708116,4,708,354
84651,1693,428040,2,428,214
84652,1693,146870,1,146,73
84653,1693,714460,2,714,357
84654,1693,284326,2,284,142
84655,1693,160238,2,160,80
84656,1693,678056,1,678,339
84657,1693,240452,2,240,120
84658,1693,468870,1,468,234
84659,1693,532954,3,532,266
84660,1693,518459,1,518,259
84661,1693,605733,3,605,302
84662,1693,353833,3,353,176
84663,1693,143022,1,143,71
84664,1693,169719,1,169,84
84665,1693,674190,1,674,337
84666,1693,639761,2,639,319
84667,1693,135042,5,135,67
84668,1693,701742,3,701,350
84669,1693,706628,1,706,353
84670,1693,702113,3,702,351
84671,1693,350286,1,350,175
84672,1693,265223,1,265,132
84673,1693,293147,1,293,146
84674,1693,227899,1,227,113
84675,1693,767460,1,767,383
84676,1693,498806,1,498,249
84677,1693,653539,2,653,326
84678,1693,526130,5,526,263
84679,1693,374189,3,374,187
84680,1693,508604,2,508,254
84681,1693,754472,3,754,377
84682,1693,279812,3,279,139
84683,1693,340453,1,340,170
84684,1693,787547,1,787,393
84685,1693,136652,3,136,68
84686,1693,121557,1,121,60
84687,1693,693708,4,693,346
84688,1693,502178,4,502,251
84689,1693,397035,2,397,198
84690,1693,700355,2,700,350
84691,1693,214120,1,214,107
84692,1693,588395,2,588,294
84693,1693,445837,5,445,222
84694,1693,456392,4,456,228
84695,1693,540135,1,540,270
84696,1693,378440,2,378,189
84697,1693,281964,1,281,140
84698,1693,621555,2,621,310
84699,1693,475911,3,475,237
84700,1694,322857,4,322,161
84701,1694,509640,1,509,254
84702,1694,402772,3,402,201
84703,1694,510160,4,510,255
84704,1694,572137,3,572,286
84705,1694,362065,1,362,181
84706,1694,569039,3,569,284
84707,1694,619291,2,619,309
84708,1694,207670,2,207,103
84709,1694,730152,7,730,365
84710,1694,243809,2,243,121
84711,1694,293298,1,293,146
84712,1694,626602,1,626,313
84713,1694,497051,3,497,248
84714,1694,790620,2,790,395
84715,1694,441136,1,441,220
84716,1694,212498,1,212,106
84717,1694,102632,2,102,51
84718,1694,265455,3,265,132
84719,1694,395943,1,395,197
84720,1694,588345,1,588,294
84721,1694,489869,5,489,244
84722,1694,542748,1,542,271
84723,1694,107587,1,107,53
84724,1694,373368,2,373,186
84725,1694,696880,2,696,348
84726,1694,301294,4,301,150
84727,1694,246719,4,246,123
84728,1694,658207,2,658,329
84729,1694,641223,2,641,320
84730,1694,401500,1,401,200
84731,1694,754843,1,754,377
84732,1694,443678,2,443,221
84733,1694,250835,1,250,125
84734,1694,754680,2,754,377
84735,1694,515103,2,515,257
84736,1694,557537,1,557,278
84737,1694,399995,1,399,199
84738,1694,401702,8,401,200
84739,1694,475717,3,475,237
84740,1694,452434,3,452,226
84741,1694,654366,3,654,327
84742,1694,294161,3,294,147
84743,1694,403360,1,403,201
84744,1694,769137,1,769,384
84745,1694,440724,2,440,220
84746,1694,373072,1,373,186
84747,1694,601191,4,601,300
84748,1694,303283,5,303,151
84749,1694,196610,3,196,98
84750,1695,348361,1,348,174
84751,1695,469807,2,469,234
84752,1695,509575,2,509,254
84753,1695,189688,2,189,94
84754,1695,441474,2,441,220
84755,1695,172463,1,172,86
84756,1695,303439,2,303,151
84757,1695,210168,3,210,105
84758,1695,365183,1,365,182
84759,1695,299990,2,299,149
84760,1695,140603,1,140,70
84761,1695,373096,1,373,186
84762,1695,294257,2,294,147
84763,1695,135478,3,135,67
84764,1695,620989,1,620,310
84765,1695,381020,2,381,190
84766,1695,788223,1,788,394
84767,1695,464887,3,464,232
84768,1695,391530,5,391,195
84769,1695,128284,1,128,64
84770,1695,586794,4,586,293
84771,1695,104371,1,104,52
84772,1695,298443,1,298,149
84773,1695,497073,2,497,248
84774,1695,622913,2,622,311
84775,1695,664323,1,664,332
84776,1695,191789,3,191,95
84777,1695,237049,1,237,118
84778,1695,466988,1,466,233
84779,1695,264441,1,264,132
84780,1695,402030,1,402,201
84781,1695,459002,1,459,229
84782,1695,414808,1,414,207
84783,1695,156790,1,156,78
84784,1695,293045,1,293,146
84785,1695,106793,3,106,53
84786,1695,288356,2,288,144
84787,1695,404177,2,404,202
84788,1695,288687,2,288,144
84789,1695,517674,2,517,258
84790,1695,431622,1,431,215
84791,1695,595584,2,595,297
84792,1695,614543,4,614,307
84793,1695,243682,1,243,121
84794,1695,198811,3,198,99
84795,1695,426944,5,426,213
84796,1695,330537,1,330,165
84797,1695,734306,1,734,367
84798,1695,140246,1,140,70
84799,1695,431679,5,431,215
84800,1696,550092,1,550,275
84801,1696,221018,2,221,110
84802,1696,221701,4,221,110
84803,1696,401342,1,401,200
84804,1696,513140,4,513,256
84805,1696,481399,1,481,240
84806,1696,625946,2,625,312
84807,1696,233207,1,233,116
84808,1696,259881,2,259,129
84809,1696,284027,2,284,142
84810,1696,136601,3,136,68
84811,1696,262670,3,262,131
84812,1696,736845,5,736,368
84813,1696,373309,3,373,186
84814,1696,603924,2,603,301
84815,1696,502254,3,502,251
84816,1696,338526,3,338,169
84817,1696,659959,4,659,329
84818,1696,695006,4,695,347
84819,1696,760953,3,760,380
84820,1696,730656,3,730,365
84821,1696,786461,1,786,393
84822,1696,414387,1,414,207
84823,1696,371388,2,371,185
84824,1696,627041,1,627,313
84825,1696,396641,1,396,198
84826,1696,474401,2,474,237
84827,1696,137685,3,137,68
84828,1696,428977,3,428,214
84829,1696,437644,1,437,218
84830,1696,609648,1,609,304
84831,1696,473021,7,473,236
84832,1696,396199,2,396,198
84833,1696,607561,2,607,303
84834,1696,164237,3,164,82
84835,1696,210236,2,210,105
84836,1696,254674,1,254,127
84837,1696,664068,2,664,332
84838,1696,441647,2,441,220
84839,1696,289048,2,289,144
84840,1696,484552,2,484,242
84841,1696,467931,4,467,233
84842,1696,352750,2,352,176
84843,1696,489142,2,489,244
84844,1696,296830,2,296,148
84845,1696,335101,2,335,167
84846,1696,645555,1,645,322
84847,1696,722630,6,722,361
84848,1696,526754,1,526,263
84849,1696,234406,2,234,117
84850,1697,331808,4,331,165
84851,1697,214359,3,214,107
84852,1697,662586,2,662,331
84853,1697,424593,3,424,212
84854,1697,637157,1,637,318
84855,1697,580723,1,580,290
84856,1697,750918,6,750,375
84857,1697,415499,3,415,207
84858,1697,133978,1,133,66
84859,1697,761761,4,761,380
84860,1697,264603,2,264,132
84861,1697,428031,4,428,214
84862,1697,174003,2,174,87
84863,1697,436154,2,436,218
84864,1697,537010,1,537,268
84865,1697,372054,4,372,186
84866,1697,788446,2,788,394
84867,1697,582858,1,582,291
84868,1697,104470,2,104,52
84869,1697,734771,5,734,367
84870,1697,144747,3,144,72
84871,1697,488284,3,488,244
84872,1697,195305,1,195,97
84873,1697,543892,4,543,271
84874,1697,696619,1,696,348
84875,1697,368902,5,368,184
84876,1697,133007,2,133,66
84877,1697,623324,1,623,311
84878,1697,510210,3,510,255
84879,1697,224719,2,224,112
84880,1697,590727,2,590,295
84881,1697,170544,1,170,85
84882,1697,747923,1,747,373
84883,1697,354259,1,354,177
84884,1697,361677,1,361,180
84885,1697,344791,2,344,172
84886,1697,781244,1,781,390
84887,1697,429032,4,429,214
84888,1697,294686,3,294,147
84889,1697,129920,5,129,64
84890,1697,447466,1,447,223
84891,1697,689820,1,689,344
84892,1697,423612,2,423,211
84893,1697,147290,3,147,73
84894,1697,515495,2,515,257
84895,1697,275896,3,275,137
84896,1697,620195,1,620,310
84897,1697,496579,2,496,248
84898,1697,618826,1,618,309
84899,1697,227058,1,227,113
84900,1698,166713,1,166,83
84901,1698,323011,1,323,161
84902,1698,744056,1,744,372
84903,1698,739894,2,739,369
84904,1698,168581,1,168,84
84905,1698,141435,4,141,70
84906,1698,591850,3,591,295
84907,1698,230353,1,230,115
84908,1698,166003,2,166,83
84909,1698,475560,2,475,237
84910,1698,313678,3,313,156
84911,1698,606992,1,606,303
84912,1698,156588,2,156,78
84913,1698,257369,2,257,128
84914,1698,173665,1,173,86
84915,1698,322961,3,322,161
84916,1698,299865,1,299,149
84917,1698,696698,2,696,348
84918,1698,158725,2,158,79
84919,1698,567197,1,567,283
84920,1698,685888,3,685,342
84921,1698,222308,1,222,111
84922,1698,719341,1,719,359
84923,1698,131025,1,131,65
84924,1698,463066,4,463,231
84925,1698,110595,2,110,55
84926,1698,789114,1,789,394
84927,1698,117997,1,117,58
84928,1698,685166,3,685,342
84929,1698,201050,2,201,100
84930,1698,174423,1,174,87
84931,1698,312858,1,312,156
84932,1698,621717,2,621,310
84933,1698,499828,2,499,249
84934,1698,703809,3,703,351
84935,1698,494488,2,494,247
84936,1698,549279,1,549,274
84937,1698,366149,4,366,183
84938,1698,182944,2,182,91
84939,1698,278853,1,278,139
84940,1698,798051,1,798,399
84941,1698,475064,2,475,237
84942,1698,253452,4,253,126
84943,1698,720601,1,720,360
84944,1698,523957,2,523,261
84945,1698,523343,2,523,261
84946,1698,100268,1,100,50
84947,1698,315648,1,315,157
84948,1698,216120,3,216,108
84949,1698,419542,2,419,209
84950,1699,434391,4,434,217
84951,1699,652496,3,652,326
84952,1699,208953,1,208,104
84953,1699,161929,4,161,80
84954,1699,779867,1,779,389
84955,1699,181026,3,181,90
84956,1699,665211,2,665,332
84957,1699,419954,2,419,209
84958,1699,556570,3,556,278
84959,1699,487536,8,487,243
84960,1699,489227,3,489,244
84961,1699,291254,3,291,145
84962,1699,785595,4,785,392
84963,1699,719866,1,719,359
84964,1699,775999,1,775,387
84965,1699,139141,2,139,69
84966,1699,762731,3,762,381
84967,1699,327859,1,327,163
84968,1699,716837,1,716,358
84969,1699,118178,1,118,59
84970,1699,275106,2,275,137
84971,1699,359862,1,359,179
84972,1699,341696,2,341,170
84973,1699,297439,3,297,148
84974,1699,262493,1,262,131
84975,1699,509881,3,509,254
84976,1699,553807,2,553,276
84977,1699,251113,3,251,125
84978,1699,414923,1,414,207
84979,1699,317540,4,317,158
84980,1699,369591,4,369,184
84981,1699,519042,2,519,259
84982,1699,712955,2,712,356
84983,1699,141490,2,141,70
84984,1699,453989,7,453,226
84985,1699,732119,4,732,366
84986,1699,623568,2,623,311
84987,1699,349462,2,349,174
84988,1699,452230,2,452,226
84989,1699,723314,1,723,361
84990,1699,322302,2,322,161
84991,1699,571673,1,571,285
84992,1699,163422,1,163,81
84993,1699,638877,2,638,319
84994,1699,388912,2,388,194
84995,1699,621157,2,621,310
84996,1699,545885,1,545,272
84997,1699,197951,1,197,98
84998,1699,425799,2,425,212
84999,1699,794410,4,794,397
85000,1700,307225,3,307,153
85001,1700,149420,1,149,74
85002,1700,698352,3,698,349
85003,1700,144784,2,144,72
85004,1700,311409,3,311,155
85005,1700,770639,2,770,385
85006,1700,635990,1,635,317
85007,1700,205487,1,205,102
85008,1700,662979,1,662,331
85009,1700,234896,2,234,117
85010,1700,133959,1,133,66
85011,1700,341894,1,341,170
85012,1700,508154,4,508,254
85013,1700,703367,2,703,351
85014,1700,673792,1,673,336
85015,1700,398241,1,398,199
85016,1700,577508,3,577,288
85017,1700,102117,2,102,51
85018,1700,755921,2,755,377
85019,1700,593407,2,593,296
85020,1700,628559,1,628,314
85021,1700,237726,2,237,118
85022,1700,115511,2,115,57
85023,1700,133012,1,133,66
85024,1700,258841,1,258,129
85025,1700,275271,1,275,137
85026,1700,514631,2,514,257
85027,1700,763681,2,763,381
85028,1700,767525,2,767,383
85029,1700,519474,1,519,259
85030,1700,284928,2,284,142
85031,1700,534040,3,534,267
85032,1700,610994,1,610,305
85033,1700,293184,1,293,146
85034,1700,458260,1,458,229
85035,1700,773596,2,773,386
85036,1700,372925,2,372,186
85037,1700,369286,1,369,184
85038,1700,719636,1,719,359
85039,1700,779101,3,779,389
85040,1700,730412,2,730,365
85041,1700,347697,2,347,173
85042,1700,449057,1,449,224
85043,1700,182821,1,182,91
85044,1700,271931,1,271,135
85045,1700,297964,1,297,148
85046,1700,457179,1,457,228
85047,1700,676926,2,676,338
85048,1700,455900,2,455,227
85049,1700,314965,1,314,157
85050,1701,781054,3,781,390
85051,1701,164067,1,164,82
85052,1701,759696,3,759,379
85053,1701,545164,2,545,272
85054,1701,716668,1,716,358
85055,1701,604522,2,604,302
85056,1701,754175,2,754,377
85057,1701,178887,2,178,89
85058,1701,197410,1,197,98
85059,1701,123680,3,123,61
85060,1701,502951,5,502,251
85061,1701,492976,1,492,246
85062,1701,316288,1,316,158
85063,1701,243065,3,243,121
85064,1701,437409,3,437,218
85065,1701,230222,1,230,115
85066,1701,617390,1,617,308
85067,1701,548508,4,548,274
85068,1701,524541,2,524,262
85069,1701,594315,1,594,297
85070,1701,531617,2,531,265
85071,1701,607003,6,607,303
85072,1701,395580,1,395,197
85073,1701,716313,1,716,358
85074,1701,500284,1,500,250
85075,1701,687855,1,687,343
85076,1701,535294,2,535,267
85077,1701,678748,3,678,339
85078,1701,629248,2,629,314
85079,1701,538393,1,538,269
85080,1701,162273,1,162,81
85081,1701,471755,1,471,235
85082,1701,258502,1,258,129
85083,1701,746331,1,746,373
85084,1701,128609,2,128,64
85085,1701,399564,1,399,199
85086,1701,770779,2,770,385
85087,1701,150439,2,150,75
85088,1701,372177,4,372,186
85089,1701,200165,1,200,100
85090,1701,414280,1,414,207
85091,1701,432809,2,432,216
85092,1701,526787,2,526,263
85093,1701,382726,2,382,191
85094,1701,270827,1,270,135
85095,1701,391950,2,391,195
85096,1701,460948,3,460,230
85097,1701,330604,1,330,165
85098,1701,385068,1,385,192
85099,1701,575007,4,575,287
85100,1702,607528,1,607,303
85101,1702,775382,3,775,387
85102,1702,381071,2,381,190
85103,1702,402611,1,402,201
85104,1702,322571,2,322,161
85105,1702,128583,1,128,64
85106,1702,307346,4,307,153
85107,1702,404930,2,404,202
85108,1702,637723,2,637,318
85109,1702,246557,1,246,123
85110,1702,548749,5,548,274
85111,1702,375703,1,375,187
85112,1702,411520,3,411,205
85113,1702,631644,4,631,315
85114,1702,133540,2,133,66
85115,1702,545034,1,545,272
85116,1702,566875,2,566,283
85117,1702,410361,2,410,205
85118,1702,594994,2,594,297
85119,1702,169688,2,169,84
85120,1702,460967,1,460,230
85121,1702,152681,1,152,76
85122,1702,625160,2,625,312
85123,1702,639018,2,639,319
85124,1702,166493,2,166,83
85125,1702,210749,3,210,105
85126,1702,717988,1,717,358
85127,1702,447095,2,447,223
85128,1702,206732,1,206,103
85129,1702,120812,2,120,60
85130,1702,140759,2,140,70
85131,1702,770755,1,770,385
85132,1702,334096,2,334,167
85133,1702,512826,1,512,256
85134,1702,724159,2,724,362
85135,1702,231981,1,231,115
85136,1702,293857,5,293,146
85137,1702,357539,3,357,178
85138,1702,258986,3,258,129
85139,1702,442500,2,442,221
85140,1702,641487,1,641,320
85141,1702,356420,2,356,178
85142,1702,277548,4,277,138
85143,1702,234856,4,234,117
85144,1702,704570,2,704,352
85145,1702,137166,4,137,68
85146,1702,779386,2,779,389
85147,1702,723435,2,723,361
85148,1702,643243,5,643,321
85149,1702,434274,2,434,217
85150,1703,671929,4,671,335
85151,1703,370746,1,370,185
85152,1703,668818,1,668,334
85153,1703,327436,3,327,163
85154,1703,352940,1,352,176
85155,1703,371159,1,371,185
85156,1703,427423,1,427,213
85157,1703,397412,1,397,198
85158,1703,704330,1,704,352
85159,1703,753173,4,753,376
85160,1703,639856,2,639,319
85161,1703,283033,2,283,141
85162,1703,176114,2,176,88
85163,1703,151027,4,151,75
85164,1703,792282,1,792,396
85165,1703,564854,2,564,282
85166,1703,709547,1,709,354
85167,1703,524880,3,524,262
85168,1703,696415,1,696,348
85169,1703,466122,2,466,233
85170,1703,519393,3,519,259
85171,1703,678693,2,678,339
85172,1703,337780,2,337,168
85173,1703,151298,4,151,75
85174,1703,724814,1,724,362
85175,1703,547364,5,547,273
85176,1703,129476,3,129,64
85177,1703,696456,3,696,348
85178,1703,223909,1,223,111
85179,1703,266441,2,266,133
85180,1703,226970,1,226,113
85181,1703,400747,1,400,200
85182,1703,749288,4,749,374
85183,1703,736445,1,736,368
85184,1703,622266,2,622,311
85185,1703,201801,1,201,100
85186,1703,401631,8,401,200
85187,1703,427462,1,427,213
85188,1703,140326,1,140,70
85189,1703,154927,3,154,77
85190,1703,523991,3,523,261
85191,1703,116650,4,116,58
85192,1703,644136,2,644,322
85193,1703,139680,2,139,69
85194,1703,277698,2,277,138
85195,1703,767219,2,767,383
85196,1703,387922,1,387,193
85197,1703,365991,3,365,182
85198,1703,648043,1,648,324
85199,1703,282294,1,282,141
85200,1704,416088,2,416,208
85201,1704,161766,1,161,80
85202,1704,598240,2,598,299
85203,1704,444722,2,444,222
85204,1704,161323,1,161,80
85205,1704,474697,1,474,237
85206,1704,739512,2,739,369
85207,1704,364571,2,364,182
85208,1704,558719,2,558,279
85209,1704,360015,1,360,180
85210,1704,323357,1,323,161
85211,1704,392510,2,392,196
85212,1704,227417,4,227,113
85213,1704,432604,3,432,216
85214,1704,184011,2,184,92
85215,1704,307508,4,307,153
85216,1704,623957,3,623,311
85217,1704,273414,2,273,136
85218,1704,718694,1,718,359
85219,1704,593196,2,593,296
85220,1704,613747,3,613,306
85221,1704,796091,1,796,398
85222,1704,517124,1,517,258
85223,1704,410445,4,410,205
85224,1704,324943,1,324,162
85225,1704,648204,3,648,324
85226,1704,360331,1,360,180
85227,1704,618368,2,618,309
85228,1704,366599,3,366,183
85229,1704,531094,1,531,265
85230,1704,332501,2,332,166
85231,1704,792890,2,792,396
85232,1704,380910,2,380,190
85233,1704,588322,1,588,294
85234,1704,573692,2,573,286
85235,1704,764039,2,764,382
85236,1704,736278,2,736,368
85237,1704,422423,1,422,211
85238,1704,795100,1,795,397
85239,1704,444038,2,444,222
85240,1704,389404,5,389,194
85241,1704,557589,2,557,278
85242,1704,787032,2,787,393
85243,1704,141646,2,141,70
85244,1704,397839,3,397,198
85245,1704,773188,2,773,386
85246,1704,306764,4,306,153
85247,1704,392583,1,392,196
85248,1704,496235,3,496,248
85249,1704,320531,1,320,160
85250,1705,382492,1,382,191
85251,1705,281736,2,281,140
85252,1705,468538,5,468,234
85253,1705,410574,3,410,205
85254,1705,459982,1,459,229
85255,1705,797343,3,797,398
85256,1705,626238,1,626,313
85257,1705,253804,3,253,126
85258,1705,618717,4,618,309
85259,1705,274360,3,274,137
85260,1705,660139,1,660,330
85261,1705,368272,2,368,184
85262,1705,180508,6,180,90
85263,1705,164345,5,164,82
85264,1705,532420,8,532,266
85265,1705,565032,2,565,282
85266,1705,276324,1,276,138
85267,1705,388438,2,388,194
85268,1705,581069,1,581,290
85269,1705,223334,2,223,111
85270,1705,187134,1,187,93
85271,1705,761892,3,761,380
85272,1705,254748,5,254,127
85273,1705,721776,1,721,360
85274,1705,230762,2,230,115
85275,1705,699002,3,699,349
85276,1705,477344,1,477,238
85277,1705,765081,1,765,382
85278,1705,608621,1,608,304
85279,1705,524436,1,524,262
85280,1705,456827,4,456,228
85281,1705,766408,1,766,383
85282,1705,420391,1,420,210
85283,1705,240268,4,240,120
85284,1705,157262,3,157,78
85285,1705,688154,1,688,344
85286,1705,679434,3,679,339
85287,1705,169465,1,169,84
85288,1705,712259,1,712,356
85289,1705,753404,1,753,376
85290,1705,430855,1,430,215
85291,1705,147468,3,147,73
85292,1705,138128,4,138,69
85293,1705,529315,4,529,264
85294,1705,557897,1,557,278
85295,1705,535165,2,535,267
85296,1705,597454,1,597,298
85297,1705,457267,3,457,228
85298,1705,382653,4,382,191
85299,1705,649969,3,649,324
85300,1706,744973,1,744,372
85301,1706,673794,1,673,336
85302,1706,242330,3,242,121
